redis_version,redis_git_sha1,redis_git_dirty,redis_build_id,redis_mode,os,arch_bits,multiplexing_api,atomicvar_api,gcc_version,process_id,run_id,tcp_port,uptime_in_seconds,uptime_in_days,hz,configured_hz,lru_clock,executable,config_file,connected_clients,client_recent_max_input_buffer,client_recent_max_output_buffer,blocked_clients,used_memory,used_memory_human,used_memory_rss,used_memory_rss_human,used_memory_peak,used_memory_peak_human,used_memory_peak_perc,used_memory_overhead,used_memory_startup,used_memory_dataset,used_memory_dataset_perc,allocator_allocated,allocator_active,allocator_resident,total_system_memory,total_system_memory_human,used_memory_lua,used_memory_lua_human,used_memory_scripts,used_memory_scripts_human,number_of_cached_scripts,maxmemory,maxmemory_human,maxmemory_policy,allocator_frag_ratio,allocator_frag_bytes,allocator_rss_ratio,allocator_rss_bytes,rss_overhead_ratio,rss_overhead_bytes,mem_fragmentation_ratio,mem_fragmentation_bytes,mem_not_counted_for_evict,mem_replication_backlog,mem_clients_slaves,mem_clients_normal,mem_aof_buffer,mem_allocator,active_defrag_running,lazyfree_pending_objects,loading,rdb_changes_since_last_save,rdb_bgsave_in_progress,rdb_last_save_time,rdb_last_bgsave_status,rdb_last_bgsave_time_sec,rdb_current_bgsave_time_sec,rdb_last_cow_size,aof_enabled,aof_rewrite_in_progress,aof_rewrite_scheduled,aof_last_rewrite_time_sec,aof_current_rewrite_time_sec,aof_last_bgrewrite_status,aof_last_write_status,aof_last_cow_size,total_connections_received,total_commands_processed,instantaneous_ops_per_sec,total_net_input_bytes,total_net_output_bytes,instantaneous_input_kbps,instantaneous_output_kbps,rejected_connections,sync_full,sync_partial_ok,sync_partial_err,expired_keys,expired_stale_perc,expired_time_cap_reached_count,evicted_keys,keyspace_hits,keyspace_misses,pubsub_channels,pubsub_patterns,latest_fork_usec,migrate_cached_sockets,slave_expires_tracked_keys,active_defrag_hits,active_defrag_misses,active_defrag_key_hits,active_defrag_key_misses,role,connected_slaves,master_replid,master_replid2,master_repl_offset,second_repl_offset,repl_backlog_active,repl_backlog_size,repl_backlog_first_byte_offset,repl_backlog_histlen,used_cpu_sys,used_cpu_user,used_cpu_sys_children,used_cpu_user_children,cluster_enabled,db0:keys,expires,avg_ttl
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,10875,dd2b2c2d71f4f59603f989adf9d4a4183d680d94,6379,6,0,26,26,4622608,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4079616,3.89,1241096,1.18,95.15,797144,531608,383728,59.10,1196232,1445888,4485120,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249656,3.10,3039232,0.91,-405504,3.52,2920528,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012554,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1110014,100000,891.43,80.31,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,f6765c1fafb1ae2cf3b21f4e62e3f409c88a5120,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.248089,0.106564,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,11081,8c6ba103540268c06cceb36ec1d3fdc277c149b5,6379,6,0,26,26,4622620,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4460544,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.08,3014656,0.91,-393216,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012566,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16412,1110014,100000,889.58,80.14,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,168f368aa7a824c3de0cdd11e32ae079174dc3b1,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.219812,0.098308,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,11355,cb138b3906f74beeb08ef8a5451b4316693e4330,6379,6,0,26,26,4622632,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4055040,3.87,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.09,3026944,0.91,-417792,3.50,2895952,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012578,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16403,1110014,100000,889.05,80.09,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,5a2f5e374235d022914860d2f206e9a4dba37e3c,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.177657,0.096686,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,11591,83d4dc09de0647866961bf9a1141f2cdcfd679f7,6379,6,0,26,26,4622644,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241112,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4472832,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.09,3026944,0.91,-405504,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012590,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16399,1110014,100000,888.86,80.08,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,8cf20c98f19ef117a4178ebee8e56dd432938b52,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.198427,0.069214,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,11870,c60e1fd677fa8d5b6359e8c48d3cbd778554b071,6379,6,0,26,26,4622656,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4050944,3.86,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4411392,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.05,2965504,0.92,-360448,3.49,2891856,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012602,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1110014,100000,891.43,80.31,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,73f1f6a7beadf1dbb69458fa2de1c98488a5416d,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.202068,0.083526,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,12121,e6c0412e65cfd7c0ad9f6436a6fd3bf1e7c5bcd1,6379,6,0,26,26,4622668,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4050944,3.86,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4456448,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.08,3010560,0.91,-405504,3.49,2891856,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012614,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1110014,100000,891.43,80.31,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,43e60bf5172909db312214962d6601d0c86e4e84,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.167872,0.093746,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,12445,7e51bea52df37c65646107c5b7a412854aa80486,6379,6,0,26,26,4622680,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4055040,3.87,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4411392,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.05,2965504,0.92,-356352,3.50,2895952,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012626,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1110014,100000,891.43,80.31,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,6d4129b3d2701f9fa89280ab553eceb938fb8bf8,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.218141,0.099540,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,12623,d7eb73b06f4730922cd7b7ff89160399448af08b,6379,6,0,26,26,4622692,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4067328,3.88,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4456448,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.08,3010560,0.91,-389120,3.51,2908240,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012638,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1110014,100000,891.43,80.31,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,fa0f0bcc0694e8bef847b10aba738ec09ebc203e,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.180363,0.085379,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,12875,2643936fe202d6d357515323be18b5c8c8b52118,6379,6,0,26,26,4622704,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_rf.conf,1,32,0,0,1180872,1.13,4059136,3.87,1241096,1.18,95.15,797144,531608,383728,59.10,1196200,1445888,4456448,58986446848,54.94,37888,37.00,0,0,0,1696595968,1.58,noeviction,1.21,249688,3.08,3010560,0.91,-397312,3.50,2900048,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012650,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,16447,1110014,100000,891.43,80.31,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,26b207fb0aa32c4b469e863b7e9df2b8938844ac,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.211278,0.092095,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,13341,76bbfd9a229a425d072e6210ac5ae113fe63cbe8,6379,6,0,1,1,4622738,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4067328,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1196224,1445888,4476928,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249664,3.10,3031040,0.91,-409600,3.64,2950120,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012684,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,fa676c2f9883ffb10e6d4be24122d9ddd89e600a,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.197254,0.122013,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,13484,a6377e6036f8eca897392f50eaa28485da803db7,6379,6,0,1,1,4622757,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4063232,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1279344,1536000,4395008,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,256656,2.86,2859008,0.92,-331776,3.27,2822192,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012703,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,78c55472259e90f2f8a9bdeb0133fbebea5948e7,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.166460,0.074232,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,13555,e99e4fd797e35fc1c077fc845b261d86993cabd3,6379,6,0,1,1,4622769,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4063232,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1197424,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,248464,3.14,3100672,0.89,-483328,3.64,2946024,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012715,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,dc62509c27d2bd0be1a46dbb9e0615990f53d4f9,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.178795,0.083713,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,13670,4398fd2df90566eedf6a96e31f807e157846be71,6379,6,0,1,1,4622781,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4063232,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4411392,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.87,2875392,0.92,-348160,3.27,2822192,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012727,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,57a0103a7b8bf22f4ba760b44767d37d47e9918d,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.189587,0.063195,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,13763,5a83e1556819b4e6bbcda5eab71ac20abe77f690,6379,6,0,1,1,4622793,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4059136,3.87,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.91,2936832,0.91,-413696,3.27,2818096,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012739,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,85e560ff02d99f1b6f3605e959679b80d3801275,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.179161,0.093652,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,13921,9d6f4a8d1a4f152f995532514aeaf3ea2fa7a90c,6379,6,0,1,1,4622805,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4067328,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.91,2936832,0.91,-405504,3.28,2826264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012751,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,2a1d4e9ab90f12cc90be89884c19b50f2b9abc78,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.210916,0.096153,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14034,7b796e994c7c0dfeb11a2b7c5489a0c7bd7633bb,6379,6,0,1,1,4622817,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,32,0,0,1180920,1.13,4067328,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.91,2936832,0.91,-405504,3.28,2826264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012763,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,1e465c2c8d5eae1e5c7da82f6da08e45e85b1776,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.199818,0.071211,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14163,4578a1c81360d6fe4411f2dfe7a4fc2690a7cfc8,6379,6,0,1,1,4622829,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4067328,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4411392,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.87,2875392,0.92,-344064,3.28,2826288,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012775,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,dd1635ea8dc6832c051f84b49106bc83e1c1046a,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.149964,0.091522,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14333,2df4bbfe701d64ad9207182478aa8ec824067fb8,6379,6,0,1,1,4622841,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4063232,3.88,1241152,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.91,2936832,0.91,-409600,3.27,2822192,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012787,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,60fe58eb8293a8d8b1208723ba1d5c646e8edacf,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.168977,0.079982,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14458,1152422e07ecf3b73cd3a9cdc6e9dd1c693678f3,6379,6,0,1,1,4622853,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4046848,3.86,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4468736,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.91,2932736,0.91,-421888,3.26,2805808,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012799,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,799473c46e13679f36d1b127611e27e57b33d473,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.162712,0.085424,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14593,17b28605fb70032444f910ca6a6a82b0a463b550,6379,6,0,1,1,4622866,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4059136,3.87,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4411392,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.87,2875392,0.92,-352256,3.27,2818096,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012812,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,736075c4b9d38284255df7d9041a35b099d1b8e4,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.233600,0.086038,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14740,7da25b1b81e514004d978a2b8aed5370304788d7,6379,6,0,1,1,4622878,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4067328,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4485120,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.92,2949120,0.91,-417792,3.28,2826264,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012824,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,913a27978739deb15e58f36254e65176b55a0241,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.183397,0.074638,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14890,d3ad29a65f3e9f3d469a5517e46a1ca7a91db66a,6379,6,0,1,1,4622890,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4067328,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.91,2936832,0.91,-405504,3.28,2826288,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012836,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1250,1110014,100000,67.75,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,314c7eea64aedc71e377e873c634da90f201dc76,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.191699,0.074549,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,15051,4c74749f176885cd845efc2080c325ba718770b6,6379,6,0,1,1,4622902,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,24,0,0,1180920,1.13,4063232,3.88,1241144,1.18,95.15,797192,531656,383728,59.10,1278144,1536000,4472832,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.20,257856,2.91,2936832,0.91,-409600,3.27,2822192,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012848,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,0ad3e16545fc15f48e06e0481d00921018810ac0,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.184478,0.063577,0.000000,0.000000,0,5000,0,0
6.2.1,00000000,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,15218,db7e015707008f76c2cc120075c80d362fae6ac5,6379,6,0,1,1,4622914,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfiletest/rdb1/config_rdb1_ridge.conf,1,32,0,0,1180920,1.13,4079616,3.89,1241144,1.18,95.15,797192,531656,383728,59.10,1196224,1445888,4546560,58986446848,54.94,37888,37.00,0,0,0,3040870400,2.83,noeviction,1.21,249664,3.14,3100672,0.90,-466944,3.65,2962408,0,0,0,0,0,jemalloc-5.1.0,0,0,0,10000,0,1632012860,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,20000,1248,1110014,100000,67.68,6.10,0,0,0,0,0,0.00,0,0,0,10000,0,0,0,0,0,0,0,0,0,master,0,28f10d8ed2e0d70b74cbf9df01ecdbc42245f517,0000000000000000000000000000000000000000,0,-1,0,1048576,0,0,0.193805,0.068093,0.000000,0.000000,0,5000,0,0
