Sets_Ops/sec,Sets_Hits/sec,Sets_Misses/sec,Sets_Avg_Latency,Sets_p50_Latency,Sets_p99_Latency,Sets_p100_Latency,Sets_KB/sec,Gets_Ops/sec,Gets_Hits/sec,Gets_Misses/sec,Gets_Avg_Latency,Gets_p50_Latency,Gets_p99_Latency,Gets_p100_Latency,Gets_KB/sec,Waits_Ops/sec,Waits_Hits/sec,Waits_Misses/sec,Waits_Avg_Latency,Waits_p50_Latency,Waits_p99_Latency,Waits_p100_Latency,Waits_KB/sec,Totals_Ops/sec,Totals_Hits/sec,Totals_Misses/sec,Totals_Avg_Latency,Totals_p50_Latency,Totals_p99_Latency,Totals_p100_Latency,Totals_KB/sec
32338.39,,,0.03000,2526.44,32338.39,0.00,32338.39,0.02900,1136.90,0.00,,,0.00000,,64676.78,0.00,32338.39,0.03000,3663.33
29314.94,,,0.03300,2290.23,29314.94,0.00,29314.94,0.03200,1030.60,0.00,,,0.00000,,58629.88,0.00,29314.94,0.03300,3320.83
28091.07,,,0.03400,2194.61,28091.07,0.00,28091.07,0.03300,987.58,0.00,,,0.00000,,56182.14,0.00,28091.07,0.03400,3182.19
29689.36,,,0.03300,2319.48,29689.36,0.00,29689.36,0.03200,1043.77,0.00,,,0.00000,,59378.72,0.00,29689.36,0.03200,3363.25
26153.16,,,0.03700,2043.22,26153.16,0.00,26153.16,0.03600,919.45,0.00,,,0.00000,,52306.32,0.00,26153.16,0.03600,2962.66
31165.66,,,0.03100,2434.82,31165.66,0.00,31165.66,0.03000,1095.67,0.00,,,0.00000,,62331.32,0.00,31165.66,0.03100,3530.48
32329.08,,,0.03000,2525.71,32329.08,0.00,32329.08,0.02900,1136.57,0.00,,,0.00000,,64658.17,0.00,32329.08,0.02900,3662.28
32036.50,,,0.03000,2502.85,32036.50,0.00,32036.50,0.02900,1126.28,0.00,,,0.00000,,64072.99,0.00,32036.50,0.03000,3629.13
31847.44,,,0.03000,2488.08,31847.44,0.00,31847.44,0.03000,1119.64,0.00,,,0.00000,,63694.88,0.00,31847.44,0.03000,3607.72
28710.39,,,0.03400,2243.00,28710.39,0.00,28710.39,0.03300,1009.35,0.00,,,0.00000,,57420.77,0.00,28710.39,0.03300,3252.35
33194.36,,,0.02900,2593.31,33194.36,0.00,33194.36,0.02800,1166.99,0.00,,,0.00000,,66388.72,0.00,33194.36,0.02900,3760.30
30378.15,,,0.03200,2373.29,30378.15,0.00,30378.15,0.03100,1067.98,0.00,,,0.00000,,60756.29,0.00,30378.15,0.03100,3441.27
28552.91,,,0.03400,2230.70,28552.91,0.00,28552.91,0.03300,1003.81,0.00,,,0.00000,,57105.82,0.00,28552.91,0.03300,3234.51
30290.82,,,0.03200,2366.47,30290.82,0.00,30290.82,0.03100,1064.91,0.00,,,0.00000,,60581.64,0.00,30290.82,0.03200,3431.38
28006.18,,,0.03400,2187.98,28006.18,0.00,28006.18,0.03400,984.59,0.00,,,0.00000,,56012.37,0.00,28006.18,0.03400,3172.58
32017.73,,,0.03000,2501.38,32017.73,0.00,32017.73,0.02900,1125.62,0.00,,,0.00000,,64035.45,0.00,32017.73,0.03000,3627.01
25196.79,,,0.03900,1968.50,25196.79,0.00,25196.79,0.03700,885.82,0.00,,,0.00000,,50393.57,0.00,25196.79,0.03800,2854.32
26279.34,,,0.03700,2053.07,26279.34,0.00,26279.34,0.03600,923.88,0.00,,,0.00000,,52558.69,0.00,26279.34,0.03600,2976.96
27724.79,,,0.03500,2166.00,27724.79,0.00,27724.79,0.03400,974.70,0.00,,,0.00000,,55449.59,0.00,27724.79,0.03400,3140.70
28411.11,,,0.03500,2219.62,28411.11,0.00,28411.11,0.03400,998.83,0.00,,,0.00000,,56822.22,0.00,28411.11,0.03400,3218.45
33263.70,,,0.02900,2598.73,33263.70,0.00,33263.70,0.02800,1169.43,0.00,,,0.00000,,66527.40,0.00,33263.70,0.02900,3768.15
31511.25,,,0.03100,2461.82,31511.25,0.00,31511.25,0.03000,1107.82,0.00,,,0.00000,,63022.50,0.00,31511.25,0.03000,3569.63
29357.02,,,0.03300,2293.52,29357.02,0.00,29357.02,0.03200,1032.08,0.00,,,0.00000,,58714.04,0.00,29357.02,0.03200,3325.60
28329.01,,,0.03400,2213.20,28329.01,0.00,28329.01,0.03300,995.94,0.00,,,0.00000,,56658.03,0.00,28329.01,0.03400,3209.15
29865.46,,,0.03200,2333.24,29865.46,0.00,29865.46,0.03100,1049.96,0.00,,,0.00000,,59730.91,0.00,29865.46,0.03200,3383.20
30597.98,,,0.03200,2390.47,30597.98,0.00,30597.98,0.03100,1075.71,0.00,,,0.00000,,61195.95,0.00,30597.98,0.03100,3466.18
26163.35,,,0.03700,2044.01,26163.35,0.00,26163.35,0.03600,919.81,0.00,,,0.00000,,52326.71,0.00,26163.35,0.03700,2963.82
29989.86,,,0.03200,2342.96,29989.86,0.00,29989.86,0.03100,1054.33,0.00,,,0.00000,,59979.73,0.00,29989.86,0.03200,3397.29
27611.50,,,0.03500,2157.15,27611.50,0.00,27611.50,0.03400,970.72,0.00,,,0.00000,,55222.99,0.00,27611.50,0.03400,3127.86
32779.79,,,0.03000,2560.92,32779.79,0.00,32779.79,0.02900,1152.41,0.00,,,0.00000,,65559.58,0.00,32779.79,0.02900,3713.34
28362.44,,,0.03400,2215.82,28362.44,0.00,28362.44,0.03300,997.12,0.00,,,0.00000,,56724.88,0.00,28362.44,0.03400,3212.93
32815.94,,,0.03000,2563.74,32815.94,0.00,32815.94,0.02900,1153.69,0.00,,,0.00000,,65631.87,0.00,32815.94,0.02900,3717.43
30366.52,,,0.03200,2372.38,30366.52,0.00,30366.52,0.03100,1067.57,0.00,,,0.00000,,60733.05,0.00,30366.52,0.03200,3439.96
29363.83,,,0.03300,2294.05,29363.83,0.00,29363.83,0.03200,1032.32,0.00,,,0.00000,,58727.67,0.00,29363.83,0.03300,3326.37
32609.62,,,0.03000,2547.63,32609.62,0.00,32609.62,0.02900,1146.43,0.00,,,0.00000,,65219.23,0.00,32609.62,0.02900,3694.06
32037.11,,,0.03000,2502.90,32037.11,0.00,32037.11,0.02900,1126.30,0.00,,,0.00000,,64074.22,0.00,32037.11,0.03000,3629.20
30860.10,,,0.03200,2410.95,30860.10,0.00,30860.10,0.03100,1084.93,0.00,,,0.00000,,61720.20,0.00,30860.10,0.03100,3495.87
29261.58,,,0.03300,2286.06,29261.58,0.00,29261.58,0.03200,1028.73,0.00,,,0.00000,,58523.17,0.00,29261.58,0.03300,3314.79
31499.24,,,0.03100,2460.88,31499.24,0.00,31499.24,0.03000,1107.40,0.00,,,0.00000,,62998.48,0.00,31499.24,0.03000,3568.27
32115.20,,,0.03000,2509.00,32115.20,0.00,32115.20,0.03000,1129.05,0.00,,,0.00000,,64230.41,0.00,32115.20,0.03000,3638.05
28289.66,,,0.03400,2210.13,28289.66,0.00,28289.66,0.03400,994.56,0.00,,,0.00000,,56579.33,0.00,28289.66,0.03400,3204.69
31480.00,,,0.03100,2459.38,31480.00,0.00,31480.00,0.03000,1106.72,0.00,,,0.00000,,62960.00,0.00,31480.00,0.03000,3566.09
27146.55,,,0.03600,2120.82,27146.55,0.00,27146.55,0.03500,954.37,0.00,,,0.00000,,54293.09,0.00,27146.55,0.03500,3075.19
26861.72,,,0.03700,2098.57,26861.72,0.00,26861.72,0.03600,944.36,0.00,,,0.00000,,53723.44,0.00,26861.72,0.03600,3042.93
27129.46,,,0.03600,2119.49,27129.46,0.00,27129.46,0.03500,953.77,0.00,,,0.00000,,54258.92,0.00,27129.46,0.03500,3073.26
28727.05,,,0.03400,2244.30,28727.05,0.00,28727.05,0.03300,1009.94,0.00,,,0.00000,,57454.09,0.00,28727.05,0.03300,3254.24
26167.80,,,0.03700,2044.36,26167.80,0.00,26167.80,0.03600,919.96,0.00,,,0.00000,,52335.61,0.00,26167.80,0.03700,2964.32
24863.62,,,0.03900,1942.47,24863.62,0.00,24863.62,0.03800,874.11,0.00,,,0.00000,,49727.25,0.00,24863.62,0.03800,2816.58
31426.38,,,0.03100,2455.19,31426.38,0.00,31426.38,0.03000,1104.83,0.00,,,0.00000,,62852.76,0.00,31426.38,0.03000,3560.02
29128.79,,,0.03300,2275.69,29128.79,0.00,29128.79,0.03200,1024.06,0.00,,,0.00000,,58257.57,0.00,29128.79,0.03300,3299.75
31199.01,,,0.03100,2437.42,31199.01,0.00,31199.01,0.03000,1096.84,0.00,,,0.00000,,62398.02,0.00,31199.01,0.03100,3534.26
31253.91,,,0.03100,2441.71,31253.91,0.00,31253.91,0.03000,1098.77,0.00,,,0.00000,,62507.81,0.00,31253.91,0.03000,3540.48
28876.03,,,0.03300,2255.94,28876.03,0.00,28876.03,0.03300,1015.17,0.00,,,0.00000,,57752.06,0.00,28876.03,0.03300,3271.11
28498.88,,,0.03400,2226.47,28498.88,0.00,28498.88,0.03300,1001.91,0.00,,,0.00000,,56997.76,0.00,28498.88,0.03300,3228.39
32849.03,,,0.02900,2566.33,32849.03,0.00,32849.03,0.02900,1154.85,0.00,,,0.00000,,65698.06,0.00,32849.03,0.02900,3721.18
31340.59,,,0.03100,2448.48,31340.59,0.00,31340.59,0.03000,1101.82,0.00,,,0.00000,,62681.19,0.00,31340.59,0.03000,3550.30
28136.20,,,0.03400,2198.14,28136.20,0.00,28136.20,0.03300,989.16,0.00,,,0.00000,,56272.40,0.00,28136.20,0.03400,3187.30
27841.19,,,0.03500,2175.09,27841.19,0.00,27841.19,0.03400,978.79,0.00,,,0.00000,,55682.39,0.00,27841.19,0.03400,3153.89
31351.70,,,0.03100,2449.35,31351.70,0.00,31351.70,0.03000,1102.21,0.00,,,0.00000,,62703.39,0.00,31351.70,0.03100,3551.56
31215.18,,,0.03100,2438.69,31215.18,0.00,31215.18,0.03000,1097.41,0.00,,,0.00000,,62430.35,0.00,31215.18,0.03100,3536.09
30758.73,,,0.03100,2403.03,30758.73,0.00,30758.73,0.03100,1081.36,0.00,,,0.00000,,61517.45,0.00,30758.73,0.03100,3484.39
27062.06,,,0.03600,2114.22,27062.06,0.00,27062.06,0.03500,951.40,0.00,,,0.00000,,54124.12,0.00,27062.06,0.03500,3065.62
32322.50,,,0.03000,2525.20,32322.50,0.00,32322.50,0.02900,1136.34,0.00,,,0.00000,,64645.00,0.00,32322.50,0.03000,3661.53
30479.35,,,0.03200,2381.20,30479.35,0.00,30479.35,0.03100,1071.54,0.00,,,0.00000,,60958.70,0.00,30479.35,0.03100,3452.74
29604.10,,,0.03200,2312.82,29604.10,0.00,29604.10,0.03200,1040.77,0.00,,,0.00000,,59208.21,0.00,29604.10,0.03200,3353.59
25329.22,,,0.03900,1978.85,25329.22,0.00,25329.22,0.03700,890.48,0.00,,,0.00000,,50658.43,0.00,25329.22,0.03800,2869.33
32002.87,,,0.03000,2500.22,32002.87,0.00,32002.87,0.02900,1125.10,0.00,,,0.00000,,64005.73,0.00,32002.87,0.03000,3625.32
32608.02,,,0.03000,2547.50,32608.02,0.00,32608.02,0.02900,1146.38,0.00,,,0.00000,,65216.04,0.00,32608.02,0.02900,3693.88
27480.91,,,0.03600,2146.95,27480.91,0.00,27480.91,0.03400,966.13,0.00,,,0.00000,,54961.82,0.00,27480.91,0.03500,3113.07
32815.50,,,0.03000,2563.71,32815.50,0.00,32815.50,0.02900,1153.67,0.00,,,0.00000,,65631.01,0.00,32815.50,0.02900,3717.38
29732.00,,,0.03200,2322.81,29732.00,0.00,29732.00,0.03200,1045.27,0.00,,,0.00000,,59463.99,0.00,29732.00,0.03200,3368.08
33067.69,,,0.02900,2583.41,33067.69,0.00,33067.69,0.02800,1162.54,0.00,,,0.00000,,66135.38,0.00,33067.69,0.02900,3745.95
29676.23,,,0.03300,2318.46,29676.23,0.00,29676.23,0.03200,1043.31,0.00,,,0.00000,,59352.46,0.00,29676.23,0.03200,3361.76
31600.67,,,0.03100,2468.80,31600.67,0.00,31600.67,0.03000,1110.96,0.00,,,0.00000,,63201.34,0.00,31600.67,0.03000,3579.76
31381.90,,,0.03100,2451.71,31381.90,0.00,31381.90,0.03000,1103.27,0.00,,,0.00000,,62763.80,0.00,31381.90,0.03000,3554.98
30872.01,,,0.03100,2411.88,30872.01,0.00,30872.01,0.03100,1085.34,0.00,,,0.00000,,61744.02,0.00,30872.01,0.03100,3497.22
32156.41,,,0.03000,2512.22,32156.41,0.00,32156.41,0.02900,1130.50,0.00,,,0.00000,,64312.82,0.00,32156.41,0.03000,3642.72
28450.07,,,0.03400,2222.66,28450.07,0.00,28450.07,0.03300,1000.20,0.00,,,0.00000,,56900.14,0.00,28450.07,0.03300,3222.86
31846.53,,,0.03000,2488.01,31846.53,0.00,31846.53,0.03000,1119.60,0.00,,,0.00000,,63693.05,0.00,31846.53,0.03000,3607.61
29683.98,,,0.03300,2319.06,29683.98,0.00,29683.98,0.03200,1043.58,0.00,,,0.00000,,59367.97,0.00,29683.98,0.03200,3362.64
27450.81,,,0.03500,2144.59,27450.81,0.00,27450.81,0.03400,965.07,0.00,,,0.00000,,54901.62,0.00,27450.81,0.03500,3109.66
24927.83,,,0.03900,1947.49,24927.83,0.00,24927.83,0.03700,876.37,0.00,,,0.00000,,49855.67,0.00,24927.83,0.03800,2823.86
31829.39,,,0.03100,2486.67,31829.39,0.00,31829.39,0.03000,1119.00,0.00,,,0.00000,,63658.79,0.00,31829.39,0.03000,3605.67
28354.56,,,0.03400,2215.20,28354.56,0.00,28354.56,0.03300,996.84,0.00,,,0.00000,,56709.11,0.00,28354.56,0.03400,3212.04
29280.09,,,0.03300,2287.51,29280.09,0.00,29280.09,0.03200,1029.38,0.00,,,0.00000,,58560.18,0.00,29280.09,0.03300,3316.89
32398.63,,,0.03000,2531.14,32398.63,0.00,32398.63,0.02900,1139.01,0.00,,,0.00000,,64797.27,0.00,32398.63,0.03000,3670.16
32956.53,,,0.02900,2574.73,32956.53,0.00,32956.53,0.02900,1158.63,0.00,,,0.00000,,65913.06,0.00,32956.53,0.02900,3733.36
27892.99,,,0.03500,2179.14,27892.99,0.00,27892.99,0.03400,980.61,0.00,,,0.00000,,55785.98,0.00,27892.99,0.03400,3159.75
26069.50,,,0.03800,2036.68,26069.50,0.00,26069.50,0.03600,916.51,0.00,,,0.00000,,52139.00,0.00,26069.50,0.03700,2953.19
31482.08,,,0.03100,2459.54,31482.08,0.00,31482.08,0.03000,1106.79,0.00,,,0.00000,,62964.16,0.00,31482.08,0.03000,3566.33
33261.60,,,0.02900,2598.56,33261.60,0.00,33261.60,0.02800,1169.35,0.00,,,0.00000,,66523.20,0.00,33261.60,0.02900,3767.92
33380.85,,,0.02900,2607.88,33380.85,0.00,33380.85,0.02800,1173.55,0.00,,,0.00000,,66761.69,0.00,33380.85,0.02900,3781.42
30542.46,,,0.03200,2386.13,30542.46,0.00,30542.46,0.03100,1073.76,0.00,,,0.00000,,61084.93,0.00,30542.46,0.03100,3459.89
28077.11,,,0.03400,2193.52,28077.11,0.00,28077.11,0.03400,987.09,0.00,,,0.00000,,56154.22,0.00,28077.11,0.03400,3180.61
30384.52,,,0.03200,2373.79,30384.52,0.00,30384.52,0.03100,1068.21,0.00,,,0.00000,,60769.03,0.00,30384.52,0.03100,3442.00
29529.19,,,0.03300,2306.97,29529.19,0.00,29529.19,0.03200,1038.14,0.00,,,0.00000,,59058.37,0.00,29529.19,0.03200,3345.10
28020.07,,,0.03500,2189.07,28020.07,0.00,28020.07,0.03400,985.08,0.00,,,0.00000,,56040.15,0.00,28020.07,0.03400,3174.15
27983.22,,,0.03500,2186.19,27983.22,0.00,27983.22,0.03400,983.79,0.00,,,0.00000,,55966.44,0.00,27983.22,0.03400,3169.97
28376.04,,,0.03400,2216.88,28376.04,0.00,28376.04,0.03300,997.60,0.00,,,0.00000,,56752.08,0.00,28376.04,0.03400,3214.47
28423.06,,,0.03400,2220.55,28423.06,0.00,28423.06,0.03300,999.25,0.00,,,0.00000,,56846.12,0.00,28423.06,0.03400,3219.80
29952.05,,,0.03200,2340.00,29952.05,0.00,29952.05,0.03100,1053.00,0.00,,,0.00000,,59904.09,0.00,29952.05,0.03200,3393.01
31237.90,,,0.03100,2440.46,31237.90,0.00,31237.90,0.03000,1098.21,0.00,,,0.00000,,62475.79,0.00,31237.90,0.03100,3538.67
27806.20,,,0.03500,2172.36,27806.20,0.00,27806.20,0.03400,977.56,0.00,,,0.00000,,55612.40,0.00,27806.20,0.03400,3149.92
31177.32,,,0.03100,2435.73,31177.32,0.00,31177.32,0.03000,1096.08,0.00,,,0.00000,,62354.64,0.00,31177.32,0.03100,3531.81
30083.24,,,0.03200,2350.25,30083.24,0.00,30083.24,0.03100,1057.61,0.00,,,0.00000,,60166.48,0.00,30083.24,0.03200,3407.87
30907.22,,,0.03100,2414.63,30907.22,0.00,30907.22,0.03100,1086.58,0.00,,,0.00000,,61814.44,0.00,30907.22,0.03100,3501.21
30172.28,,,0.03200,2357.21,30172.28,0.00,30172.28,0.03100,1060.74,0.00,,,0.00000,,60344.57,0.00,30172.28,0.03200,3417.95
24560.91,,,0.04000,1918.82,24560.91,0.00,24560.91,0.03800,863.47,0.00,,,0.00000,,49121.82,0.00,24560.91,0.03900,2782.29
31326.46,,,0.03100,2447.38,31326.46,0.00,31326.46,0.03000,1101.32,0.00,,,0.00000,,62652.91,0.00,31326.46,0.03000,3548.70
33845.19,,,0.02900,2644.16,33845.19,0.00,33845.19,0.02800,1189.87,0.00,,,0.00000,,67690.37,0.00,33845.19,0.02800,3834.02
31826.56,,,0.03000,2486.45,31826.56,0.00,31826.56,0.03000,1118.90,0.00,,,0.00000,,63653.12,0.00,31826.56,0.03000,3605.35
29325.69,,,0.03300,2291.07,29325.69,0.00,29325.69,0.03200,1030.98,0.00,,,0.00000,,58651.37,0.00,29325.69,0.03300,3322.05
33439.56,,,0.02900,2612.47,33439.56,0.00,33439.56,0.02800,1175.61,0.00,,,0.00000,,66879.12,0.00,33439.56,0.02900,3788.08
31740.69,,,0.03000,2479.74,31740.69,0.00,31740.69,0.03000,1115.88,0.00,,,0.00000,,63481.38,0.00,31740.69,0.03000,3595.63
31660.20,,,0.03100,2473.45,31660.20,0.00,31660.20,0.03000,1113.05,0.00,,,0.00000,,63320.39,0.00,31660.20,0.03000,3586.51
26818.50,,,0.03600,2095.19,26818.50,0.00,26818.50,0.03500,942.84,0.00,,,0.00000,,53636.99,0.00,26818.50,0.03600,3038.03
28402.31,,,0.03400,2218.93,28402.31,0.00,28402.31,0.03300,998.52,0.00,,,0.00000,,56804.63,0.00,28402.31,0.03400,3217.45
33942.03,,,0.02900,2651.72,33942.03,0.00,33942.03,0.02800,1193.27,0.00,,,0.00000,,67884.05,0.00,33942.03,0.02800,3845.00
31689.90,,,0.03000,2475.77,31689.90,0.00,31689.90,0.03000,1114.10,0.00,,,0.00000,,63379.79,0.00,31689.90,0.03000,3589.87
28412.72,,,0.03400,2219.74,28412.72,0.00,28412.72,0.03300,998.88,0.00,,,0.00000,,56825.45,0.00,28412.72,0.03400,3218.63
27273.60,,,0.03500,2130.75,27273.60,0.00,27273.60,0.03400,958.84,0.00,,,0.00000,,54547.19,0.00,27273.60,0.03500,3089.59
32901.99,,,0.03000,2570.47,32901.99,0.00,32901.99,0.02900,1156.71,0.00,,,0.00000,,65803.98,0.00,32901.99,0.02900,3727.18
30461.06,,,0.03200,2379.77,30461.06,0.00,30461.06,0.03100,1070.90,0.00,,,0.00000,,60922.12,0.00,30461.06,0.03100,3450.67
26386.55,,,0.03700,2061.45,26386.55,0.00,26386.55,0.03600,927.65,0.00,,,0.00000,,52773.09,0.00,26386.55,0.03600,2989.10
28502.05,,,0.03400,2226.72,28502.05,0.00,28502.05,0.03300,1002.03,0.00,,,0.00000,,57004.09,0.00,28502.05,0.03400,3228.75
30202.99,,,0.03200,2359.61,30202.99,0.00,30202.99,0.03100,1061.82,0.00,,,0.00000,,60405.99,0.00,30202.99,0.03200,3421.43
26857.53,,,0.03600,2098.24,26857.53,0.00,26857.53,0.03500,944.21,0.00,,,0.00000,,53715.07,0.00,26857.53,0.03600,3042.46
29775.73,,,0.03200,2326.23,29775.73,0.00,29775.73,0.03200,1046.80,0.00,,,0.00000,,59551.46,0.00,29775.73,0.03200,3373.03
28934.26,,,0.03300,2260.49,28934.26,0.00,28934.26,0.03300,1017.22,0.00,,,0.00000,,57868.53,0.00,28934.26,0.03300,3277.71
33975.47,,,0.02900,2654.33,33975.47,0.00,33975.47,0.02800,1194.45,0.00,,,0.00000,,67950.94,0.00,33975.47,0.02800,3848.78
31975.44,,,0.03000,2498.08,31975.44,0.00,31975.44,0.02900,1124.14,0.00,,,0.00000,,63950.89,0.00,31975.44,0.03000,3622.22
30207.19,,,0.03200,2359.94,30207.19,0.00,30207.19,0.03100,1061.97,0.00,,,0.00000,,60414.38,0.00,30207.19,0.03200,3421.91
33314.68,,,0.02900,2602.71,33314.68,0.00,33314.68,0.02800,1171.22,0.00,,,0.00000,,66629.35,0.00,33314.68,0.02900,3773.93
33213.76,,,0.02900,2594.83,33213.76,0.00,33213.76,0.02800,1167.67,0.00,,,0.00000,,66427.53,0.00,33213.76,0.02900,3762.50
33093.52,,,0.02900,2585.43,33093.52,0.00,33093.52,0.02900,1163.44,0.00,,,0.00000,,66187.03,0.00,33093.52,0.02900,3748.87
30937.72,,,0.03100,2417.01,30937.72,0.00,30937.72,0.03000,1087.65,0.00,,,0.00000,,61875.44,0.00,30937.72,0.03100,3504.66
31992.32,,,0.03000,2499.40,31992.32,0.00,31992.32,0.02900,1124.73,0.00,,,0.00000,,63984.64,0.00,31992.32,0.03000,3624.13
25353.81,,,0.03900,1980.77,25353.81,0.00,25353.81,0.03700,891.34,0.00,,,0.00000,,50707.62,0.00,25353.81,0.03800,2872.11
25475.11,,,0.03800,1990.24,25475.11,0.00,25475.11,0.03700,895.61,0.00,,,0.00000,,50950.22,0.00,25475.11,0.03700,2885.85
26906.31,,,0.03600,2102.06,26906.31,0.00,26906.31,0.03500,945.93,0.00,,,0.00000,,53812.62,0.00,26906.31,0.03500,3047.98
26549.28,,,0.03700,2074.16,26549.28,0.00,26549.28,0.03500,933.37,0.00,,,0.00000,,53098.57,0.00,26549.28,0.03600,3007.54
28891.46,,,0.03300,2257.15,28891.46,0.00,28891.46,0.03200,1015.72,0.00,,,0.00000,,57782.93,0.00,28891.46,0.03300,3272.86
33757.67,,,0.02900,2637.32,33757.67,0.00,33757.67,0.02800,1186.79,0.00,,,0.00000,,67515.33,0.00,33757.67,0.02800,3824.11
32288.79,,,0.03000,2522.56,32288.79,0.00,32288.79,0.02900,1135.15,0.00,,,0.00000,,64577.58,0.00,32288.79,0.03000,3657.71
30576.27,,,0.03200,2388.77,30576.27,0.00,30576.27,0.03100,1074.95,0.00,,,0.00000,,61152.54,0.00,30576.27,0.03100,3463.72
28569.88,,,0.03400,2232.02,28569.88,0.00,28569.88,0.03300,1004.41,0.00,,,0.00000,,57139.76,0.00,28569.88,0.03400,3236.43
31911.67,,,0.03000,2493.10,31911.67,0.00,31911.67,0.02900,1121.89,0.00,,,0.00000,,63823.34,0.00,31911.67,0.03000,3614.99
28908.50,,,0.03400,2258.48,28908.50,0.00,28908.50,0.03300,1016.31,0.00,,,0.00000,,57817.00,0.00,28908.50,0.03300,3274.79
31609.56,,,0.03100,2469.50,31609.56,0.00,31609.56,0.03000,1111.27,0.00,,,0.00000,,63219.12,0.00,31609.56,0.03000,3580.77
32836.84,,,0.02900,2565.38,32836.84,0.00,32836.84,0.02900,1154.42,0.00,,,0.00000,,65673.68,0.00,32836.84,0.02900,3719.80
30848.96,,,0.03100,2410.08,30848.96,0.00,30848.96,0.03100,1084.53,0.00,,,0.00000,,61697.93,0.00,30848.96,0.03100,3494.61
27323.52,,,0.03600,2134.65,27323.52,0.00,27323.52,0.03400,960.59,0.00,,,0.00000,,54647.05,0.00,27323.52,0.03500,3095.24
24185.61,,,0.04000,1889.50,24185.61,0.00,24185.61,0.03900,850.28,0.00,,,0.00000,,48371.22,0.00,24185.61,0.04000,2739.78
30221.34,,,0.03200,2361.04,30221.34,0.00,30221.34,0.03100,1062.47,0.00,,,0.00000,,60442.68,0.00,30221.34,0.03200,3423.51
32174.62,,,0.03000,2513.64,32174.62,0.00,32174.62,0.02900,1131.14,0.00,,,0.00000,,64349.24,0.00,32174.62,0.03000,3644.78
26884.90,,,0.03600,2100.38,26884.90,0.00,26884.90,0.03500,945.17,0.00,,,0.00000,,53769.80,0.00,26884.90,0.03600,3045.56
27110.92,,,0.03600,2118.04,27110.92,0.00,27110.92,0.03500,953.12,0.00,,,0.00000,,54221.85,0.00,27110.92,0.03500,3071.16
32193.99,,,0.03000,2515.16,32193.99,0.00,32193.99,0.02900,1131.82,0.00,,,0.00000,,64387.98,0.00,32193.99,0.03000,3646.98
29224.21,,,0.03300,2283.14,29224.21,0.00,29224.21,0.03200,1027.41,0.00,,,0.00000,,58448.43,0.00,29224.21,0.03300,3310.56
32629.30,,,0.03000,2549.16,32629.30,0.00,32629.30,0.02900,1147.12,0.00,,,0.00000,,65258.60,0.00,32629.30,0.02900,3696.29
29224.38,,,0.03300,2283.16,29224.38,0.00,29224.38,0.03200,1027.42,0.00,,,0.00000,,58448.77,0.00,29224.38,0.03300,3310.57
28320.03,,,0.03400,2212.50,28320.03,0.00,28320.03,0.03300,995.63,0.00,,,0.00000,,56640.06,0.00,28320.03,0.03400,3208.13
30802.12,,,0.03100,2406.42,30802.12,0.00,30802.12,0.03100,1082.89,0.00,,,0.00000,,61604.24,0.00,30802.12,0.03100,3489.30
33058.83,,,0.02900,2582.72,33058.83,0.00,33058.83,0.02800,1162.22,0.00,,,0.00000,,66117.67,0.00,33058.83,0.02900,3744.95
26964.35,,,0.03600,2106.59,26964.35,0.00,26964.35,0.03500,947.97,0.00,,,0.00000,,53928.71,0.00,26964.35,0.03500,3054.56
32761.54,,,0.03000,2559.49,32761.54,0.00,32761.54,0.02900,1151.77,0.00,,,0.00000,,65523.07,0.00,32761.54,0.02900,3711.27
30494.13,,,0.03200,2382.35,30494.13,0.00,30494.13,0.03100,1072.06,0.00,,,0.00000,,60988.25,0.00,30494.13,0.03100,3454.41
32360.89,,,0.03000,2528.19,32360.89,0.00,32360.89,0.02900,1137.69,0.00,,,0.00000,,64721.78,0.00,32360.89,0.03000,3665.88
31177.22,,,0.03100,2435.72,31177.22,0.00,31177.22,0.03000,1096.07,0.00,,,0.00000,,62354.44,0.00,31177.22,0.03100,3531.79
27513.19,,,0.03500,2149.47,27513.19,0.00,27513.19,0.03400,967.26,0.00,,,0.00000,,55026.39,0.00,27513.19,0.03500,3116.73
29095.56,,,0.03300,2273.09,29095.56,0.00,29095.56,0.03200,1022.89,0.00,,,0.00000,,58191.13,0.00,29095.56,0.03300,3295.98
26293.03,,,0.03700,2054.14,26293.03,0.00,26293.03,0.03600,924.36,0.00,,,0.00000,,52586.05,0.00,26293.03,0.03600,2978.51
24918.27,,,0.03900,1946.74,24918.27,0.00,24918.27,0.03700,876.03,0.00,,,0.00000,,49836.54,0.00,24918.27,0.03800,2822.77
28885.29,,,0.03400,2256.66,28885.29,0.00,28885.29,0.03200,1015.50,0.00,,,0.00000,,57770.58,0.00,28885.29,0.03300,3272.16
27537.89,,,0.03500,2151.40,27537.89,0.00,27537.89,0.03500,968.13,0.00,,,0.00000,,55075.78,0.00,27537.89,0.03500,3119.53
26939.87,,,0.03600,2104.68,26939.87,0.00,26939.87,0.03500,947.10,0.00,,,0.00000,,53879.75,0.00,26939.87,0.03500,3051.78
26385.22,,,0.03700,2061.35,26385.22,0.00,26385.22,0.03600,927.61,0.00,,,0.00000,,52770.45,0.00,26385.22,0.03600,2988.95
