Sets_Ops/sec,Sets_Hits/sec,Sets_Misses/sec,Sets_Avg_Latency,Sets_p50_Latency,Sets_p99_Latency,Sets_p100_Latency,Sets_KB/sec,Gets_Ops/sec,Gets_Hits/sec,Gets_Misses/sec,Gets_Avg_Latency,Gets_p50_Latency,Gets_p99_Latency,Gets_p100_Latency,Gets_KB/sec,Waits_Ops/sec,Waits_Hits/sec,Waits_Misses/sec,Waits_Avg_Latency,Waits_p50_Latency,Waits_p99_Latency,Waits_p100_Latency,Waits_KB/sec,Totals_Ops/sec,Totals_Hits/sec,Totals_Misses/sec,Totals_Avg_Latency,Totals_p50_Latency,Totals_p99_Latency,Totals_p100_Latency,Totals_KB/sec
22418.01,,,0.04300,2451.97,22418.01,33.36,22384.65,0.04200,790.45,0.00,,,0.00000,,44836.02,33.36,22384.65,0.04200,3242.42
22631.86,,,0.04300,2475.36,22631.86,33.63,22598.23,0.04100,797.98,0.00,,,0.00000,,45263.72,33.63,22598.23,0.04200,3273.34
21907.64,,,0.04400,2396.15,21907.64,32.55,21875.09,0.04300,772.45,0.00,,,0.00000,,43815.28,32.55,21875.09,0.04400,3168.60
22703.36,,,0.04300,2483.18,22703.36,33.74,22669.62,0.04100,800.50,0.00,,,0.00000,,45406.72,33.74,22669.62,0.04200,3283.68
22430.29,,,0.04300,2453.31,22430.29,33.38,22396.91,0.04200,790.88,0.00,,,0.00000,,44860.57,33.38,22396.91,0.04300,3244.19
22628.58,,,0.04300,2475.00,22628.58,33.63,22594.96,0.04100,797.87,0.00,,,0.00000,,45257.16,33.63,22594.96,0.04200,3272.87
22145.37,,,0.04400,2422.15,22145.37,32.95,22112.42,0.04200,780.83,0.00,,,0.00000,,44290.75,32.95,22112.42,0.04300,3202.98
21792.98,,,0.04500,2383.61,21792.98,32.38,21760.60,0.04300,768.41,0.00,,,0.00000,,43585.97,32.38,21760.60,0.04400,3152.01
22373.73,,,0.04400,2447.13,22373.73,33.20,22340.52,0.04200,788.88,0.00,,,0.00000,,44747.45,33.20,22340.52,0.04300,3236.00
22462.11,,,0.04300,2456.79,22462.11,33.33,22428.77,0.04200,791.99,0.00,,,0.00000,,44924.22,33.33,22428.77,0.04300,3248.79
22693.92,,,0.04300,2482.15,22693.92,33.72,22660.19,0.04100,800.17,0.00,,,0.00000,,45387.84,33.72,22660.19,0.04200,3282.32
22136.94,,,0.04400,2421.23,22136.94,32.90,22104.05,0.04200,780.53,0.00,,,0.00000,,44273.88,32.90,22104.05,0.04300,3201.76
22860.55,,,0.04200,2500.37,22860.55,33.97,22826.58,0.04100,806.05,0.00,,,0.00000,,45721.10,33.97,22826.58,0.04200,3306.42
22626.83,,,0.04300,2474.81,22626.83,33.58,22593.26,0.04100,797.80,0.00,,,0.00000,,45253.67,33.58,22593.26,0.04200,3272.61
22700.00,,,0.04300,2482.81,22700.00,33.73,22666.27,0.04100,800.39,0.00,,,0.00000,,45400.00,33.73,22666.27,0.04200,3283.20
21998.69,,,0.04400,2406.11,21998.69,32.65,21966.05,0.04300,775.66,0.00,,,0.00000,,43997.39,32.65,21966.05,0.04300,3181.76
22484.01,,,0.04300,2459.19,22484.01,33.46,22450.55,0.04200,792.77,0.00,,,0.00000,,44968.02,33.46,22450.55,0.04200,3251.96
22669.38,,,0.04300,2479.46,22669.38,33.73,22635.65,0.04100,799.31,0.00,,,0.00000,,45338.77,33.73,22635.65,0.04200,3278.77
21590.10,,,0.04500,2361.42,21590.10,32.08,21558.02,0.04300,761.25,0.00,,,0.00000,,43180.20,32.08,21558.02,0.04400,3122.67
22662.09,,,0.04300,2478.67,22662.09,33.72,22628.37,0.04200,799.05,0.00,,,0.00000,,45324.19,33.72,22628.37,0.04200,3277.72
22639.11,,,0.04300,2476.15,22639.11,33.69,22605.42,0.04200,798.24,0.00,,,0.00000,,45278.22,33.69,22605.42,0.04200,3274.39
22578.67,,,0.04300,2469.54,22578.67,33.55,22545.12,0.04100,796.11,0.00,,,0.00000,,45157.34,33.55,22545.12,0.04200,3265.65
21856.32,,,0.04400,2390.54,21856.32,32.57,21823.76,0.04300,770.64,0.00,,,0.00000,,43712.64,32.57,21823.76,0.04300,3161.18
21760.71,,,0.04500,2380.08,21760.71,32.38,21728.33,0.04300,767.27,0.00,,,0.00000,,43521.42,32.38,21728.33,0.04400,3147.35
28887.79,,,0.03400,3159.60,28887.79,42.93,28844.86,0.03300,1018.56,0.00,,,0.00000,,57775.57,42.93,28844.86,0.03300,4178.16
26730.97,,,0.03600,2923.70,26730.97,39.67,26691.30,0.03500,942.51,0.00,,,0.00000,,53461.95,39.67,26691.30,0.03600,3866.21
22611.04,,,0.04300,2473.08,22611.04,33.60,22577.44,0.04200,797.25,0.00,,,0.00000,,45222.08,33.60,22577.44,0.04200,3270.33
22543.29,,,0.04300,2465.67,22543.29,33.45,22509.84,0.04200,794.86,0.00,,,0.00000,,45086.59,33.45,22509.84,0.04200,3260.53
22761.04,,,0.04300,2489.49,22761.04,33.78,22727.26,0.04100,802.53,0.00,,,0.00000,,45522.07,33.78,22727.26,0.04200,3292.02
21845.33,,,0.04500,2389.33,21845.33,32.46,21812.87,0.04300,770.25,0.00,,,0.00000,,43690.66,32.46,21812.87,0.04400,3159.58
22614.86,,,0.04300,2473.50,22614.86,33.61,22581.26,0.04100,797.38,0.00,,,0.00000,,45229.72,33.61,22581.26,0.04200,3270.88
22335.26,,,0.04300,2442.92,22335.26,33.19,22302.07,0.04200,787.53,0.00,,,0.00000,,44670.52,33.19,22302.07,0.04300,3230.44
22469.88,,,0.04300,2457.64,22469.88,33.44,22436.44,0.04200,792.27,0.00,,,0.00000,,44939.76,33.44,22436.44,0.04200,3249.92
22165.63,,,0.04400,2424.37,22165.63,32.94,22132.69,0.04200,781.54,0.00,,,0.00000,,44331.26,32.94,22132.69,0.04300,3205.91
21978.11,,,0.04400,2403.86,21978.11,32.70,21945.41,0.04300,774.94,0.00,,,0.00000,,43956.23,32.70,21945.41,0.04300,3178.79
22630.47,,,0.04300,2475.21,22630.47,33.58,22596.89,0.04100,797.93,0.00,,,0.00000,,45260.95,33.58,22596.89,0.04200,3273.14
22633.31,,,0.04300,2475.52,22633.31,33.68,22599.63,0.04200,798.04,0.00,,,0.00000,,45266.62,33.68,22599.63,0.04200,3273.56
22556.40,,,0.04300,2467.11,22556.40,33.52,22522.88,0.04200,795.32,0.00,,,0.00000,,45112.79,33.52,22522.88,0.04200,3262.43
22457.54,,,0.04300,2456.29,22457.54,33.37,22424.16,0.04200,791.84,0.00,,,0.00000,,44915.07,33.37,22424.16,0.04300,3248.13
18713.19,,,0.05200,2046.76,18713.19,27.77,18685.42,0.05000,659.81,0.00,,,0.00000,,37426.38,27.77,18685.42,0.05100,2706.57
22268.39,,,0.04400,2435.61,22268.39,33.05,22235.35,0.04200,785.16,0.00,,,0.00000,,44536.79,33.05,22235.35,0.04300,3220.77
22578.00,,,0.04300,2469.47,22578.00,33.55,22544.45,0.04200,796.08,0.00,,,0.00000,,45155.99,33.55,22544.45,0.04200,3265.55
22295.91,,,0.04400,2438.61,22295.91,33.13,22262.78,0.04200,786.14,0.00,,,0.00000,,44591.82,33.13,22262.78,0.04300,3224.75
22451.16,,,0.04300,2455.60,22451.16,33.36,22417.80,0.04200,791.61,0.00,,,0.00000,,44902.32,33.36,22417.80,0.04300,3247.21
21957.23,,,0.04400,2401.57,21957.23,32.63,21924.60,0.04300,774.20,0.00,,,0.00000,,43914.45,32.63,21924.60,0.04300,3175.77
21935.65,,,0.04400,2399.21,21935.65,32.64,21903.01,0.04300,773.44,0.00,,,0.00000,,43871.31,32.64,21903.01,0.04400,3172.65
22259.21,,,0.04400,2434.60,22259.21,33.12,22226.09,0.04200,784.85,0.00,,,0.00000,,44518.43,33.12,22226.09,0.04300,3219.45
22494.95,,,0.04300,2460.38,22494.95,33.43,22461.52,0.04200,793.16,0.00,,,0.00000,,44989.89,33.43,22461.52,0.04200,3253.54
22252.07,,,0.04400,2433.82,22252.07,33.07,22219.01,0.04200,784.59,0.00,,,0.00000,,44504.14,33.07,22219.01,0.04300,3218.41
22381.73,,,0.04300,2448.00,22381.73,33.26,22348.47,0.04200,789.16,0.00,,,0.00000,,44763.46,33.26,22348.47,0.04300,3237.17
22644.64,,,0.04300,2476.76,22644.64,33.65,22610.99,0.04100,798.43,0.00,,,0.00000,,45289.28,33.65,22610.99,0.04200,3275.19
22393.50,,,0.04300,2449.29,22393.50,33.23,22360.27,0.04200,789.58,0.00,,,0.00000,,44787.01,33.23,22360.27,0.04300,3238.87
22301.99,,,0.04400,2439.28,22301.99,33.10,22268.89,0.04200,786.35,0.00,,,0.00000,,44603.97,33.10,22268.89,0.04300,3225.63
22374.33,,,0.04300,2447.19,22374.33,33.25,22341.08,0.04200,788.90,0.00,,,0.00000,,44748.67,33.25,22341.08,0.04300,3236.10
22641.13,,,0.04300,2476.37,22641.13,33.64,22607.48,0.04200,798.31,0.00,,,0.00000,,45282.25,33.64,22607.48,0.04200,3274.68
21964.30,,,0.04400,2402.34,21964.30,32.68,21931.61,0.04300,774.45,0.00,,,0.00000,,43928.59,32.68,21931.61,0.04400,3176.79
22285.25,,,0.04400,2437.45,22285.25,33.12,22252.14,0.04200,785.76,0.00,,,0.00000,,44570.50,33.12,22252.14,0.04300,3223.21
22222.67,,,0.04400,2430.60,22222.67,33.02,22189.64,0.04200,783.56,0.00,,,0.00000,,44445.34,33.02,22189.64,0.04300,3214.16
22299.46,,,0.04400,2439.00,22299.46,33.09,22266.36,0.04200,786.26,0.00,,,0.00000,,44598.91,33.09,22266.36,0.04300,3225.26
22253.25,,,0.04400,2433.95,22253.25,33.07,22220.18,0.04200,784.63,0.00,,,0.00000,,44506.49,33.07,22220.18,0.04300,3218.58
21735.81,,,0.04500,2377.35,21735.81,32.26,21703.55,0.04300,766.39,0.00,,,0.00000,,43471.62,32.26,21703.55,0.04400,3143.74
22263.03,,,0.04400,2435.02,22263.03,33.04,22230.00,0.04200,784.98,0.00,,,0.00000,,44526.07,33.04,22230.00,0.04300,3219.99
22178.35,,,0.04400,2425.76,22178.35,33.00,22145.35,0.04200,782.00,0.00,,,0.00000,,44356.70,33.00,22145.35,0.04300,3207.75
22417.92,,,0.04300,2451.96,22417.92,33.27,22384.66,0.04200,790.44,0.00,,,0.00000,,44835.85,33.27,22384.66,0.04300,3242.40
22487.21,,,0.04300,2459.54,22487.21,33.42,22453.80,0.04200,792.88,0.00,,,0.00000,,44974.43,33.42,22453.80,0.04300,3252.42
21686.80,,,0.04500,2371.99,21686.80,32.23,21654.58,0.04300,764.66,0.00,,,0.00000,,43373.61,32.23,21654.58,0.04400,3136.66
22500.90,,,0.04300,2461.04,22500.90,33.44,22467.47,0.04200,793.37,0.00,,,0.00000,,45001.81,33.44,22467.47,0.04200,3254.40
22254.78,,,0.04400,2434.12,22254.78,33.03,22221.75,0.04200,784.68,0.00,,,0.00000,,44509.56,33.03,22221.75,0.04300,3218.80
22484.98,,,0.04300,2459.30,22484.98,33.37,22451.62,0.04200,792.80,0.00,,,0.00000,,44969.97,33.37,22451.62,0.04200,3252.10
22475.41,,,0.04300,2458.25,22475.41,33.35,22442.05,0.04200,792.46,0.00,,,0.00000,,44950.82,33.35,22442.05,0.04300,3250.71
22574.69,,,0.04300,2469.11,22574.69,33.50,22541.19,0.04200,795.96,0.00,,,0.00000,,45149.38,33.50,22541.19,0.04200,3265.07
22360.10,,,0.04400,2445.64,22360.10,33.23,22326.87,0.04200,788.40,0.00,,,0.00000,,44720.20,33.23,22326.87,0.04300,3234.04
22344.36,,,0.04300,2443.91,22344.36,33.25,22311.12,0.04200,787.85,0.00,,,0.00000,,44688.73,33.25,22311.12,0.04300,3231.76
22370.98,,,0.04300,2446.83,22370.98,33.29,22337.70,0.04200,788.79,0.00,,,0.00000,,44741.97,33.29,22337.70,0.04300,3235.61
22454.90,,,0.04300,2456.00,22454.90,33.37,22421.53,0.04200,791.74,0.00,,,0.00000,,44909.79,33.37,22421.53,0.04300,3247.75
22222.33,,,0.04400,2430.57,22222.33,33.02,22189.30,0.04200,783.54,0.00,,,0.00000,,44444.65,33.02,22189.30,0.04300,3214.11
21951.90,,,0.04400,2400.99,21951.90,32.62,21919.28,0.04300,774.01,0.00,,,0.00000,,43903.80,32.62,21919.28,0.04400,3175.00
22325.80,,,0.04400,2441.88,22325.80,33.13,22292.67,0.04200,787.19,0.00,,,0.00000,,44651.59,33.13,22292.67,0.04300,3229.07
22568.11,,,0.04300,2468.39,22568.11,33.49,22534.62,0.04200,795.73,0.00,,,0.00000,,45136.22,33.49,22534.62,0.04200,3264.12
22327.33,,,0.04400,2442.05,22327.33,33.18,22294.15,0.04200,787.25,0.00,,,0.00000,,44654.66,33.18,22294.15,0.04300,3229.30
22400.88,,,0.04300,2450.10,22400.88,33.29,22367.59,0.04200,789.84,0.00,,,0.00000,,44801.75,33.29,22367.59,0.04300,3239.93
21731.39,,,0.04500,2376.87,21731.39,32.29,21699.10,0.04300,766.23,0.00,,,0.00000,,43462.78,32.29,21699.10,0.04400,3143.10
22242.45,,,0.04400,2432.77,22242.45,33.05,22209.39,0.04200,784.25,0.00,,,0.00000,,44484.89,33.05,22209.39,0.04300,3217.02
22445.59,,,0.04300,2454.99,22445.59,33.35,22412.24,0.04200,791.42,0.00,,,0.00000,,44891.19,33.35,22412.24,0.04300,3246.40
27840.85,,,0.03500,3045.09,27840.85,41.43,27799.43,0.03400,981.65,0.00,,,0.00000,,55681.71,41.43,27799.43,0.03400,4026.75
30679.25,,,0.03200,3355.54,30679.25,45.59,30633.67,0.03100,1081.73,0.00,,,0.00000,,61358.51,45.59,30633.67,0.03100,4437.27
23907.55,,,0.04100,2614.89,23907.55,35.48,23872.07,0.03900,842.96,0.00,,,0.00000,,47815.10,35.48,23872.07,0.04000,3457.85
22367.01,,,0.04400,2446.39,22367.01,33.24,22333.77,0.04200,788.64,0.00,,,0.00000,,44734.01,33.24,22333.77,0.04300,3235.04
22550.16,,,0.04300,2466.42,22550.16,33.51,22516.65,0.04200,795.10,0.00,,,0.00000,,45100.32,33.51,22516.65,0.04300,3261.53
22405.01,,,0.04300,2450.55,22405.01,33.29,22371.72,0.04200,789.98,0.00,,,0.00000,,44810.02,33.29,22371.72,0.04300,3240.53
22097.21,,,0.04400,2416.88,22097.21,32.88,22064.33,0.04200,779.13,0.00,,,0.00000,,44194.42,32.88,22064.33,0.04300,3196.02
21894.71,,,0.04400,2394.73,21894.71,32.49,21862.21,0.04300,771.99,0.00,,,0.00000,,43789.41,32.49,21862.21,0.04400,3166.72
22183.30,,,0.04400,2426.30,22183.30,33.01,22150.29,0.04200,782.17,0.00,,,0.00000,,44366.60,33.01,22150.29,0.04300,3208.47
22332.43,,,0.04400,2442.61,22332.43,33.14,22299.29,0.04200,787.42,0.00,,,0.00000,,44664.86,33.14,22299.29,0.04300,3230.03
22377.40,,,0.04400,2447.53,22377.40,33.25,22344.15,0.04200,789.01,0.00,,,0.00000,,44754.80,33.25,22344.15,0.04300,3236.54
22293.42,,,0.04400,2438.34,22293.42,33.13,22260.29,0.04200,786.05,0.00,,,0.00000,,44586.84,33.13,22260.29,0.04300,3224.39
22326.31,,,0.04400,2441.94,22326.31,33.18,22293.14,0.04200,787.21,0.00,,,0.00000,,44652.63,33.18,22293.14,0.04300,3229.15
22278.76,,,0.04400,2436.74,22278.76,33.11,22245.65,0.04200,785.53,0.00,,,0.00000,,44557.52,33.11,22245.65,0.04300,3222.27
22334.49,,,0.04400,2442.83,22334.49,33.14,22301.34,0.04200,787.49,0.00,,,0.00000,,44668.98,33.14,22301.34,0.04300,3230.33
22275.02,,,0.04400,2436.33,22275.02,33.10,22241.92,0.04200,785.40,0.00,,,0.00000,,44550.05,33.10,22241.92,0.04300,3221.73
22081.70,,,0.04400,2415.19,22081.70,32.81,22048.89,0.04300,778.58,0.00,,,0.00000,,44163.40,32.81,22048.89,0.04300,3193.77
22107.77,,,0.04400,2418.04,22107.77,32.85,22074.92,0.04200,779.50,0.00,,,0.00000,,44215.54,32.85,22074.92,0.04300,3197.54
22287.08,,,0.04400,2437.65,22287.08,33.12,22253.96,0.04200,785.83,0.00,,,0.00000,,44574.16,33.12,22253.96,0.04300,3223.48
22083.98,,,0.04400,2415.44,22083.98,32.86,22051.12,0.04200,778.67,0.00,,,0.00000,,44167.96,32.86,22051.12,0.04300,3194.10
22236.47,,,0.04400,2432.11,22236.47,33.04,22203.43,0.04200,784.04,0.00,,,0.00000,,44472.95,33.04,22203.43,0.04300,3216.16
22034.05,,,0.04400,2409.97,22034.05,32.79,22001.26,0.04300,776.91,0.00,,,0.00000,,44068.10,32.79,22001.26,0.04300,3186.88
21552.35,,,0.04500,2357.29,21552.35,32.11,21520.24,0.04400,759.93,0.00,,,0.00000,,43104.70,32.11,21520.24,0.04500,3117.21
21984.23,,,0.04400,2404.52,21984.23,32.67,21951.56,0.04300,775.15,0.00,,,0.00000,,43968.45,32.67,21951.56,0.04300,3179.67
22166.69,,,0.04400,2424.48,22166.69,32.90,22133.79,0.04200,781.58,0.00,,,0.00000,,44333.38,32.90,22133.79,0.04300,3206.06
22347.92,,,0.04400,2444.30,22347.92,33.16,22314.76,0.04200,787.97,0.00,,,0.00000,,44695.84,33.16,22314.76,0.04300,3232.27
22078.22,,,0.04400,2414.81,22078.22,32.76,22045.46,0.04300,778.46,0.00,,,0.00000,,44156.45,32.76,22045.46,0.04300,3193.26
22142.40,,,0.04400,2421.83,22142.40,32.90,22109.50,0.04200,780.73,0.00,,,0.00000,,44284.80,32.90,22109.50,0.04300,3202.55
21988.28,,,0.04400,2404.97,21988.28,32.63,21955.65,0.04300,775.29,0.00,,,0.00000,,43976.56,32.63,21955.65,0.04300,3180.26
21196.73,,,0.04600,2318.39,21196.73,31.50,21165.24,0.04400,747.38,0.00,,,0.00000,,42393.47,31.50,21165.24,0.04500,3065.77
22329.07,,,0.04400,2442.24,22329.07,33.18,22295.88,0.04200,787.31,0.00,,,0.00000,,44658.13,33.18,22295.88,0.04300,3229.55
22240.18,,,0.04400,2432.52,22240.18,33.05,22207.13,0.04200,784.17,0.00,,,0.00000,,44480.35,33.05,22207.13,0.04300,3216.69
21898.82,,,0.04400,2395.18,21898.82,32.54,21866.28,0.04300,772.14,0.00,,,0.00000,,43797.65,32.54,21866.28,0.04400,3167.32
22110.45,,,0.04400,2418.33,22110.45,32.86,22077.59,0.04300,779.60,0.00,,,0.00000,,44220.89,32.86,22077.59,0.04300,3197.93
22297.66,,,0.04400,2438.81,22297.66,33.09,22264.57,0.04200,786.20,0.00,,,0.00000,,44595.32,33.09,22264.57,0.04300,3225.00
22010.48,,,0.04400,2407.40,22010.48,32.66,21977.82,0.04300,776.07,0.00,,,0.00000,,44020.97,32.66,21977.82,0.04300,3183.47
21143.22,,,0.04600,2312.54,21143.22,31.42,21111.80,0.04400,745.49,0.00,,,0.00000,,42286.44,31.42,21111.80,0.04500,3058.03
22192.80,,,0.04400,2427.34,22192.80,32.98,22159.82,0.04200,782.50,0.00,,,0.00000,,44385.60,32.98,22159.82,0.04300,3209.84
22306.10,,,0.04400,2439.73,22306.10,33.15,22272.96,0.04200,786.50,0.00,,,0.00000,,44612.21,33.15,22272.96,0.04300,3226.23
21845.80,,,0.04400,2389.38,21845.80,32.46,21813.34,0.04300,770.27,0.00,,,0.00000,,43691.60,32.46,21813.34,0.04400,3159.65
22460.46,,,0.04300,2456.61,22460.46,33.42,22427.04,0.04200,791.94,0.00,,,0.00000,,44920.93,33.42,22427.04,0.04200,3248.56
22032.73,,,0.04400,2409.83,22032.73,32.74,21999.99,0.04300,776.86,0.00,,,0.00000,,44065.47,32.74,21999.99,0.04300,3186.69
22041.86,,,0.04400,2410.83,22041.86,32.80,22009.06,0.04300,777.18,0.00,,,0.00000,,44083.71,32.80,22009.06,0.04300,3188.01
22089.61,,,0.04400,2416.05,22089.61,32.78,22056.83,0.04300,778.86,0.00,,,0.00000,,44179.21,32.78,22056.83,0.04300,3194.91
21951.51,,,0.04400,2400.95,21951.51,32.66,21918.84,0.04300,774.00,0.00,,,0.00000,,43903.01,32.66,21918.84,0.04300,3174.94
20637.43,,,0.04700,2257.22,20637.43,30.71,20606.73,0.04600,727.66,0.00,,,0.00000,,41274.87,30.71,20606.73,0.04600,2984.88
22257.09,,,0.04400,2434.37,22257.09,33.12,22223.97,0.04200,784.77,0.00,,,0.00000,,44514.18,33.12,22223.97,0.04300,3219.14
22018.11,,,0.04400,2408.23,22018.11,32.72,21985.39,0.04300,776.34,0.00,,,0.00000,,44036.22,32.72,21985.39,0.04300,3184.57
22043.40,,,0.04400,2411.00,22043.40,32.76,22010.65,0.04300,777.23,0.00,,,0.00000,,44086.81,32.76,22010.65,0.04300,3188.23
21909.19,,,0.04400,2396.32,21909.19,32.56,21876.63,0.04300,772.50,0.00,,,0.00000,,43818.37,32.56,21876.63,0.04400,3168.82
22216.01,,,0.04400,2429.88,22216.01,32.97,22183.04,0.04200,783.32,0.00,,,0.00000,,44432.01,32.97,22183.04,0.04300,3213.19
22104.13,,,0.04400,2417.64,22104.13,32.85,22071.28,0.04200,779.38,0.00,,,0.00000,,44208.25,32.85,22071.28,0.04300,3197.01
22195.07,,,0.04400,2427.59,22195.07,32.98,22162.09,0.04200,782.58,0.00,,,0.00000,,44390.15,32.98,22162.09,0.04300,3210.17
22178.67,,,0.04400,2425.79,22178.67,33.00,22145.67,0.04300,782.01,0.00,,,0.00000,,44357.34,33.00,22145.67,0.04300,3207.80
22126.67,,,0.04400,2420.10,22126.67,32.92,22093.74,0.04200,780.17,0.00,,,0.00000,,44253.34,32.92,22093.74,0.04300,3200.28
22316.72,,,0.04400,2440.89,22316.72,33.16,22283.55,0.04200,786.87,0.00,,,0.00000,,44633.43,33.16,22283.55,0.04300,3227.76
22065.28,,,0.04400,2413.39,22065.28,32.74,22032.54,0.04300,778.00,0.00,,,0.00000,,44130.56,32.74,22032.54,0.04300,3191.39
21981.43,,,0.04400,2404.22,21981.43,32.66,21948.77,0.04300,775.05,0.00,,,0.00000,,43962.87,32.66,21948.77,0.04300,3179.27
22197.09,,,0.04400,2427.81,22197.09,32.98,22164.11,0.04200,782.65,0.00,,,0.00000,,44394.18,32.98,22164.11,0.04300,3210.46
22122.89,,,0.04400,2419.69,22122.89,32.83,22090.06,0.04200,780.03,0.00,,,0.00000,,44245.77,32.83,22090.06,0.04300,3199.72
22185.52,,,0.04400,2426.54,22185.52,32.92,22152.60,0.04200,782.24,0.00,,,0.00000,,44371.05,32.92,22152.60,0.04300,3208.78
22016.27,,,0.04400,2408.03,22016.27,32.67,21983.60,0.04300,776.27,0.00,,,0.00000,,44032.54,32.67,21983.60,0.04300,3184.30
21991.77,,,0.04400,2405.35,21991.77,32.68,21959.09,0.04300,775.41,0.00,,,0.00000,,43983.54,32.68,21959.09,0.04300,3180.76
22027.28,,,0.04400,2409.23,22027.28,32.73,21994.54,0.04300,776.67,0.00,,,0.00000,,44054.55,32.73,21994.54,0.04300,3185.90
22090.28,,,0.04400,2416.12,22090.28,32.87,22057.41,0.04300,778.89,0.00,,,0.00000,,44180.56,32.87,22057.41,0.04300,3195.01
22123.33,,,0.04400,2419.74,22123.33,32.88,22090.46,0.04300,780.05,0.00,,,0.00000,,44246.66,32.88,22090.46,0.04300,3199.79
22291.31,,,0.04400,2438.11,22291.31,33.17,22258.14,0.04200,785.98,0.00,,,0.00000,,44582.62,33.17,22258.14,0.04300,3224.09
22234.49,,,0.04400,2431.90,22234.49,33.00,22201.50,0.04200,783.97,0.00,,,0.00000,,44468.99,33.00,22201.50,0.04300,3215.87
22156.48,,,0.04400,2423.36,22156.48,32.92,22123.55,0.04200,781.22,0.00,,,0.00000,,44312.95,32.92,22123.55,0.04300,3204.59
22150.55,,,0.04400,2422.72,22150.55,32.92,22117.63,0.04200,781.01,0.00,,,0.00000,,44301.10,32.92,22117.63,0.04300,3203.73
22181.29,,,0.04400,2426.08,22181.29,32.96,22148.33,0.04200,782.10,0.00,,,0.00000,,44362.58,32.96,22148.33,0.04300,3208.18
21820.46,,,0.04500,2386.61,21820.46,32.43,21788.03,0.04300,769.37,0.00,,,0.00000,,43640.92,32.43,21788.03,0.04400,3155.99
22153.27,,,0.04400,2423.01,22153.27,32.92,22120.35,0.04200,781.11,0.00,,,0.00000,,44306.55,32.92,22120.35,0.04300,3204.12
22012.85,,,0.04400,2407.66,22012.85,32.67,21980.19,0.04300,776.15,0.00,,,0.00000,,44025.71,32.67,21980.19,0.04300,3183.81
21955.34,,,0.04400,2401.37,21955.34,32.63,21922.72,0.04300,774.13,0.00,,,0.00000,,43910.68,32.63,21922.72,0.04400,3175.50
21927.27,,,0.04400,2398.30,21927.27,32.63,21894.65,0.04300,773.14,0.00,,,0.00000,,43854.55,32.63,21894.65,0.04400,3171.44
21781.01,,,0.04400,2382.30,21781.01,32.37,21748.64,0.04300,767.98,0.00,,,0.00000,,43562.02,32.37,21748.64,0.04400,3150.28
22243.70,,,0.04400,2432.90,22243.70,33.05,22210.64,0.04200,784.30,0.00,,,0.00000,,44487.40,33.05,22210.64,0.04300,3217.20
21826.17,,,0.04400,2387.24,21826.17,32.39,21793.78,0.04300,769.57,0.00,,,0.00000,,43652.33,32.39,21793.78,0.04400,3156.81
21868.03,,,0.04400,2391.82,21868.03,32.45,21835.57,0.04300,771.05,0.00,,,0.00000,,43736.05,32.45,21835.57,0.04400,3162.86
21949.47,,,0.04400,2400.72,21949.47,32.57,21916.90,0.04300,773.92,0.00,,,0.00000,,43898.94,32.57,21916.90,0.04400,3174.64
22025.73,,,0.04400,2409.06,22025.73,32.77,21992.96,0.04200,776.61,0.00,,,0.00000,,44051.46,32.77,21992.96,0.04300,3185.68
21978.18,,,0.04400,2403.86,21978.18,32.70,21945.48,0.04300,774.94,0.00,,,0.00000,,43956.36,32.70,21945.48,0.04400,3178.80
21985.25,,,0.04400,2404.64,21985.25,32.67,21952.58,0.04300,775.18,0.00,,,0.00000,,43970.49,32.67,21952.58,0.04400,3179.82
22042.36,,,0.04400,2410.88,22042.36,32.75,22009.61,0.04300,777.20,0.00,,,0.00000,,44084.72,32.75,22009.61,0.04300,3188.08
21747.99,,,0.04500,2378.69,21747.99,32.32,21715.67,0.04300,766.82,0.00,,,0.00000,,43495.98,32.32,21715.67,0.04400,3145.51
21905.64,,,0.04400,2395.93,21905.64,32.51,21873.13,0.04300,772.37,0.00,,,0.00000,,43811.27,32.51,21873.13,0.04400,3168.30
22172.90,,,0.04400,2425.16,22172.90,32.99,22139.91,0.04200,781.80,0.00,,,0.00000,,44345.80,32.99,22139.91,0.04300,3206.96
21607.22,,,0.04500,2363.29,21607.22,32.15,21575.07,0.04300,761.86,0.00,,,0.00000,,43214.44,32.15,21575.07,0.04400,3125.15
22133.15,,,0.04400,2420.81,22133.15,32.89,22100.26,0.04200,780.40,0.00,,,0.00000,,44266.30,32.89,22100.26,0.04300,3201.21
21931.77,,,0.04400,2398.79,21931.77,32.59,21899.18,0.04300,773.30,0.00,,,0.00000,,43863.54,32.59,21899.18,0.04300,3172.09
21797.63,,,0.04500,2384.12,21797.63,32.35,21765.29,0.04300,768.57,0.00,,,0.00000,,43595.27,32.35,21765.29,0.04400,3152.68
21977.48,,,0.04400,2403.79,21977.48,32.61,21944.87,0.04300,774.91,0.00,,,0.00000,,43954.96,32.61,21944.87,0.04300,3178.69
21915.90,,,0.04400,2397.05,21915.90,32.57,21883.34,0.04300,772.74,0.00,,,0.00000,,43831.81,32.57,21883.34,0.04400,3169.79
21936.82,,,0.04400,2399.34,21936.82,32.60,21904.23,0.04300,773.48,0.00,,,0.00000,,43873.65,32.60,21904.23,0.04400,3172.82
