Sets_Ops/sec,Sets_Hits/sec,Sets_Misses/sec,Sets_Avg_Latency,Sets_p50_Latency,Sets_p99_Latency,Sets_p100_Latency,Sets_KB/sec,Gets_Ops/sec,Gets_Hits/sec,Gets_Misses/sec,Gets_Avg_Latency,Gets_p50_Latency,Gets_p99_Latency,Gets_p100_Latency,Gets_KB/sec,Waits_Ops/sec,Waits_Hits/sec,Waits_Misses/sec,Waits_Avg_Latency,Waits_p50_Latency,Waits_p99_Latency,Waits_p100_Latency,Waits_KB/sec,Totals_Ops/sec,Totals_Hits/sec,Totals_Misses/sec,Totals_Avg_Latency,Totals_p50_Latency,Totals_p99_Latency,Totals_p100_Latency,Totals_KB/sec
65269.25,,,0.02900,5099.16,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65269.25,0.00,0.00,0.02900,5099.16
65768.49,,,0.02900,5138.16,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65768.49,0.00,0.00,0.02900,5138.16
55987.75,,,0.03400,4374.04,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55987.75,0.00,0.00,0.03400,4374.04
56755.14,,,0.03400,4434.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56755.14,0.00,0.00,0.03400,4434.00
60480.15,,,0.03200,4725.01,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60480.15,0.00,0.00,0.03200,4725.01
64519.46,,,0.03000,5040.58,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64519.46,0.00,0.00,0.03000,5040.58
64397.10,,,0.03000,5031.02,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64397.10,0.00,0.00,0.03000,5031.02
61222.18,,,0.03100,4782.98,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61222.18,0.00,0.00,0.03100,4782.98
56419.56,,,0.03400,4407.78,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56419.56,0.00,0.00,0.03400,4407.78
57994.55,,,0.03300,4530.82,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57994.55,0.00,0.00,0.03300,4530.82
57586.44,,,0.03300,4498.94,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57586.44,0.00,0.00,0.03300,4498.94
50660.10,,,0.03800,3957.82,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50660.10,0.00,0.00,0.03800,3957.82
53491.38,,,0.03600,4179.01,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53491.38,0.00,0.00,0.03600,4179.01
58621.11,,,0.03300,4579.77,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58621.11,0.00,0.00,0.03300,4579.77
58496.12,,,0.03300,4570.01,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58496.12,0.00,0.00,0.03300,4570.01
65105.23,,,0.02900,5086.35,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65105.23,0.00,0.00,0.02900,5086.35
64620.15,,,0.03000,5048.45,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64620.15,0.00,0.00,0.03000,5048.45
63501.54,,,0.03000,4961.06,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63501.54,0.00,0.00,0.03000,4961.06
60765.71,,,0.03100,4747.32,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60765.71,0.00,0.00,0.03100,4747.32
50619.58,,,0.03800,3954.65,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50619.58,0.00,0.00,0.03800,3954.65
52286.90,,,0.03700,4084.91,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52286.90,0.00,0.00,0.03700,4084.91
54446.96,,,0.03500,4253.67,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54446.96,0.00,0.00,0.03500,4253.67
66300.69,,,0.02900,5179.74,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66300.69,0.00,0.00,0.02900,5179.74
63090.09,,,0.03000,4928.91,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63090.09,0.00,0.00,0.03000,4928.91
58917.45,,,0.03300,4602.93,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58917.45,0.00,0.00,0.03300,4602.93
65823.47,,,0.02900,5142.46,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65823.47,0.00,0.00,0.02900,5142.46
57975.22,,,0.03300,4529.31,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57975.22,0.00,0.00,0.03300,4529.31
49510.71,,,0.03900,3868.02,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,49510.71,0.00,0.00,0.03900,3868.02
53482.51,,,0.03600,4178.32,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53482.51,0.00,0.00,0.03600,4178.32
60409.64,,,0.03200,4719.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60409.64,0.00,0.00,0.03200,4719.50
58686.82,,,0.03300,4584.91,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58686.82,0.00,0.00,0.03300,4584.91
49918.26,,,0.03800,3899.86,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,49918.26,0.00,0.00,0.03800,3899.86
55512.23,,,0.03400,4336.89,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55512.23,0.00,0.00,0.03400,4336.89
65739.09,,,0.02900,5135.87,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65739.09,0.00,0.00,0.02900,5135.87
64957.84,,,0.02900,5074.83,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64957.84,0.00,0.00,0.02900,5074.83
55304.38,,,0.03500,4320.65,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55304.38,0.00,0.00,0.03500,4320.65
55730.80,,,0.03400,4353.97,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55730.80,0.00,0.00,0.03400,4353.97
56684.20,,,0.03400,4428.45,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56684.20,0.00,0.00,0.03400,4428.45
65056.73,,,0.02900,5082.56,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65056.73,0.00,0.00,0.02900,5082.56
58429.82,,,0.03300,4564.83,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58429.82,0.00,0.00,0.03300,4564.83
54263.92,,,0.03500,4239.37,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54263.92,0.00,0.00,0.03500,4239.37
61443.37,,,0.03100,4800.26,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61443.37,0.00,0.00,0.03100,4800.26
61422.80,,,0.03100,4798.66,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61422.80,0.00,0.00,0.03100,4798.66
55561.42,,,0.03500,4340.74,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55561.42,0.00,0.00,0.03500,4340.74
51036.16,,,0.03700,3987.20,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51036.16,0.00,0.00,0.03700,3987.20
46765.69,,,0.04100,3653.57,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,46765.69,0.00,0.00,0.04100,3653.57
63336.04,,,0.03000,4948.13,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63336.04,0.00,0.00,0.03000,4948.13
59085.94,,,0.03200,4616.09,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59085.94,0.00,0.00,0.03200,4616.09
61472.26,,,0.03100,4802.52,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61472.26,0.00,0.00,0.03100,4802.52
67428.61,,,0.02800,5267.86,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,67428.61,0.00,0.00,0.02800,5267.86
51902.89,,,0.03700,4054.91,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51902.89,0.00,0.00,0.03700,4054.91
59071.28,,,0.03200,4614.94,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59071.28,0.00,0.00,0.03200,4614.94
62855.92,,,0.03000,4910.62,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62855.92,0.00,0.00,0.03000,4910.62
56747.25,,,0.03400,4433.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56747.25,0.00,0.00,0.03400,4433.38
65970.89,,,0.02900,5153.98,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65970.89,0.00,0.00,0.02900,5153.98
55910.43,,,0.03400,4368.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55910.43,0.00,0.00,0.03400,4368.00
66167.98,,,0.02900,5169.37,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66167.98,0.00,0.00,0.02900,5169.37
60523.89,,,0.03200,4728.43,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60523.89,0.00,0.00,0.03200,4728.43
51866.41,,,0.03700,4052.06,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51866.41,0.00,0.00,0.03700,4052.06
58792.23,,,0.03300,4593.14,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58792.23,0.00,0.00,0.03300,4593.14
52780.20,,,0.03600,4123.45,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52780.20,0.00,0.00,0.03600,4123.45
60430.99,,,0.03200,4721.17,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60430.99,0.00,0.00,0.03200,4721.17
54295.01,,,0.03500,4241.80,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54295.01,0.00,0.00,0.03500,4241.80
62073.25,,,0.03100,4849.47,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62073.25,0.00,0.00,0.03100,4849.47
52302.49,,,0.03600,4086.13,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52302.49,0.00,0.00,0.03600,4086.13
52849.93,,,0.03700,4128.90,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52849.93,0.00,0.00,0.03700,4128.90
57886.45,,,0.03300,4522.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57886.45,0.00,0.00,0.03300,4522.38
64009.63,,,0.03000,5000.75,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64009.63,0.00,0.00,0.03000,5000.75
60103.38,,,0.03200,4695.58,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60103.38,0.00,0.00,0.03200,4695.58
54463.12,,,0.03500,4254.93,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54463.12,0.00,0.00,0.03500,4254.93
50138.00,,,0.03800,3917.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50138.00,0.00,0.00,0.03800,3917.03
50977.75,,,0.03800,3982.64,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50977.75,0.00,0.00,0.03800,3982.64
51311.13,,,0.03700,4008.68,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51311.13,0.00,0.00,0.03700,4008.68
51930.11,,,0.03600,4057.04,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51930.11,0.00,0.00,0.03600,4057.04
51474.22,,,0.03800,4021.42,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51474.22,0.00,0.00,0.03800,4021.42
52627.15,,,0.03700,4111.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52627.15,0.00,0.00,0.03700,4111.50
54214.06,,,0.03500,4235.47,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54214.06,0.00,0.00,0.03500,4235.47
59461.69,,,0.03200,4645.44,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59461.69,0.00,0.00,0.03200,4645.44
61730.68,,,0.03100,4822.71,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61730.68,0.00,0.00,0.03100,4822.71
60861.68,,,0.03100,4754.82,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60861.68,0.00,0.00,0.03100,4754.82
52018.45,,,0.03600,4063.94,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52018.45,0.00,0.00,0.03600,4063.94
61460.74,,,0.03100,4801.62,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61460.74,0.00,0.00,0.03100,4801.62
60371.16,,,0.03200,4716.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60371.16,0.00,0.00,0.03200,4716.50
63510.41,,,0.03000,4961.75,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63510.41,0.00,0.00,0.03000,4961.75
57903.38,,,0.03300,4523.70,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57903.38,0.00,0.00,0.03300,4523.70
55657.75,,,0.03400,4348.26,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55657.75,0.00,0.00,0.03400,4348.26
64087.16,,,0.03000,5006.81,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64087.16,0.00,0.00,0.03000,5006.81
63802.77,,,0.03000,4984.59,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63802.77,0.00,0.00,0.03000,4984.59
55706.27,,,0.03400,4352.05,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55706.27,0.00,0.00,0.03400,4352.05
53449.93,,,0.03600,4175.78,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53449.93,0.00,0.00,0.03600,4175.78
57230.99,,,0.03400,4471.17,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57230.99,0.00,0.00,0.03400,4471.17
65468.59,,,0.02900,5114.73,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65468.59,0.00,0.00,0.02900,5114.73
51928.09,,,0.03700,4056.88,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51928.09,0.00,0.00,0.03700,4056.88
60383.56,,,0.03200,4717.47,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60383.56,0.00,0.00,0.03200,4717.47
60326.91,,,0.03200,4713.04,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60326.91,0.00,0.00,0.03200,4713.04
58148.32,,,0.03300,4542.84,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58148.32,0.00,0.00,0.03300,4542.84
57023.92,,,0.03400,4454.99,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57023.92,0.00,0.00,0.03400,4454.99
60796.74,,,0.03100,4749.75,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60796.74,0.00,0.00,0.03100,4749.75
58040.83,,,0.03300,4534.44,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58040.83,0.00,0.00,0.03300,4534.44
58866.12,,,0.03300,4598.92,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58866.12,0.00,0.00,0.03300,4598.92
55813.69,,,0.03400,4360.44,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55813.69,0.00,0.00,0.03400,4360.44
63656.56,,,0.03000,4973.17,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63656.56,0.00,0.00,0.03000,4973.17
64428.84,,,0.03000,5033.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64428.84,0.00,0.00,0.03000,5033.50
58408.14,,,0.03300,4563.14,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58408.14,0.00,0.00,0.03300,4563.14
64331.02,,,0.03000,5025.86,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64331.02,0.00,0.00,0.03000,5025.86
52697.59,,,0.03600,4117.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52697.59,0.00,0.00,0.03600,4117.00
60796.56,,,0.03200,4749.73,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60796.56,0.00,0.00,0.03200,4749.73
54894.68,,,0.03500,4288.65,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54894.68,0.00,0.00,0.03500,4288.65
66745.87,,,0.02900,5214.52,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66745.87,0.00,0.00,0.02900,5214.52
54165.61,,,0.03500,4231.69,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54165.61,0.00,0.00,0.03500,4231.69
59451.26,,,0.03200,4644.63,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59451.26,0.00,0.00,0.03200,4644.63
55633.75,,,0.03400,4346.39,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55633.75,0.00,0.00,0.03400,4346.39
61260.43,,,0.03100,4785.97,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61260.43,0.00,0.00,0.03100,4785.97
59878.09,,,0.03200,4677.98,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59878.09,0.00,0.00,0.03200,4677.98
52590.89,,,0.03600,4108.66,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52590.89,0.00,0.00,0.03600,4108.66
55064.41,,,0.03500,4301.91,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55064.41,0.00,0.00,0.03500,4301.91
60790.83,,,0.03100,4749.28,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60790.83,0.00,0.00,0.03100,4749.28
64423.23,,,0.03000,5033.07,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64423.23,0.00,0.00,0.03000,5033.07
54561.48,,,0.03500,4262.62,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54561.48,0.00,0.00,0.03500,4262.62
65820.44,,,0.02900,5142.22,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65820.44,0.00,0.00,0.02900,5142.22
57404.46,,,0.03300,4484.72,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57404.46,0.00,0.00,0.03300,4484.72
57025.38,,,0.03400,4455.11,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57025.38,0.00,0.00,0.03400,4455.11
60064.93,,,0.03200,4692.57,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60064.93,0.00,0.00,0.03200,4692.57
58152.38,,,0.03300,4543.15,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58152.38,0.00,0.00,0.03300,4543.15
60804.87,,,0.03200,4750.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60804.87,0.00,0.00,0.03200,4750.38
52055.54,,,0.03700,4066.84,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52055.54,0.00,0.00,0.03700,4066.84
56487.12,,,0.03400,4413.06,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56487.12,0.00,0.00,0.03400,4413.06
50624.84,,,0.03800,3955.07,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50624.84,0.00,0.00,0.03800,3955.07
65681.01,,,0.02900,5131.33,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65681.01,0.00,0.00,0.02900,5131.33
53055.75,,,0.03600,4144.98,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53055.75,0.00,0.00,0.03600,4144.98
64997.95,,,0.02900,5077.97,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64997.95,0.00,0.00,0.02900,5077.97
53113.66,,,0.03600,4149.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53113.66,0.00,0.00,0.03600,4149.50
55386.17,,,0.03500,4327.04,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55386.17,0.00,0.00,0.03500,4327.04
60965.20,,,0.03100,4762.91,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60965.20,0.00,0.00,0.03100,4762.91
64217.41,,,0.03000,5016.99,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64217.41,0.00,0.00,0.03000,5016.99
53040.55,,,0.03600,4143.79,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53040.55,0.00,0.00,0.03600,4143.79
49365.90,,,0.03900,3856.71,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,49365.90,0.00,0.00,0.03900,3856.71
57074.69,,,0.03400,4458.96,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57074.69,0.00,0.00,0.03400,4458.96
63243.31,,,0.03000,4940.88,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63243.31,0.00,0.00,0.03000,4940.88
62975.27,,,0.03000,4919.94,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62975.27,0.00,0.00,0.03000,4919.94
57926.18,,,0.03300,4525.48,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57926.18,0.00,0.00,0.03300,4525.48
50328.77,,,0.03800,3931.94,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50328.77,0.00,0.00,0.03800,3931.94
58059.03,,,0.03300,4535.86,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58059.03,0.00,0.00,0.03300,4535.86
62586.45,,,0.03100,4889.57,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62586.45,0.00,0.00,0.03100,4889.57
54616.01,,,0.03500,4266.88,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54616.01,0.00,0.00,0.03500,4266.88
66473.01,,,0.02900,5193.20,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66473.01,0.00,0.00,0.02900,5193.20
62687.87,,,0.03100,4897.49,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62687.87,0.00,0.00,0.03100,4897.49
53942.52,,,0.03500,4214.26,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53942.52,0.00,0.00,0.03500,4214.26
57548.82,,,0.03300,4496.00,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57548.82,0.00,0.00,0.03300,4496.00
59972.89,,,0.03200,4685.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59972.89,0.00,0.00,0.03200,4685.38
58402.17,,,0.03300,4562.67,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,58402.17,0.00,0.00,0.03300,4562.67
52602.23,,,0.03600,4109.55,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52602.23,0.00,0.00,0.03600,4109.55
62085.96,,,0.03100,4850.47,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62085.96,0.00,0.00,0.03100,4850.47
60380.64,,,0.03200,4717.24,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60380.64,0.00,0.00,0.03200,4717.24
60243.69,,,0.03200,4706.54,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,60243.69,0.00,0.00,0.03200,4706.54
55155.52,,,0.03500,4309.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55155.52,0.00,0.00,0.03500,4309.03
64670.92,,,0.03000,5052.42,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64670.92,0.00,0.00,0.03000,5052.42
62393.54,,,0.03100,4874.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62393.54,0.00,0.00,0.03100,4874.50
63773.07,,,0.03000,4982.27,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63773.07,0.00,0.00,0.03000,4982.27
65720.94,,,0.02900,5134.45,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65720.94,0.00,0.00,0.02900,5134.45
64353.79,,,0.03000,5027.64,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,64353.79,0.00,0.00,0.03000,5027.64
62336.76,,,0.03100,4870.06,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62336.76,0.00,0.00,0.03100,4870.06
52100.70,,,0.03600,4070.37,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52100.70,0.00,0.00,0.03600,4070.37
59039.20,,,0.03200,4612.44,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59039.20,0.00,0.00,0.03200,4612.44
53831.60,,,0.03600,4205.59,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,53831.60,0.00,0.00,0.03600,4205.59
57772.08,,,0.03300,4513.44,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,57772.08,0.00,0.00,0.03300,4513.44
54321.40,,,0.03600,4243.86,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,54321.40,0.00,0.00,0.03600,4243.86
56889.46,,,0.03400,4444.49,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56889.46,0.00,0.00,0.03400,4444.49
62709.29,,,0.03100,4899.16,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,62709.29,0.00,0.00,0.03100,4899.16
52903.89,,,0.03600,4133.12,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52903.89,0.00,0.00,0.03600,4133.12
55223.60,,,0.03500,4314.34,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,55223.60,0.00,0.00,0.03500,4314.34
59715.22,,,0.03200,4665.25,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,59715.22,0.00,0.00,0.03200,4665.25
63766.97,,,0.03000,4981.79,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63766.97,0.00,0.00,0.03000,4981.79
65927.18,,,0.02900,5150.56,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65927.18,0.00,0.00,0.02900,5150.56
66526.52,,,0.02900,5197.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66526.52,0.00,0.00,0.02900,5197.38
56386.47,,,0.03500,4405.19,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,56386.47,0.00,0.00,0.03500,4405.19
66752.33,,,0.02900,5215.03,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,66752.33,0.00,0.00,0.02900,5215.03
65150.40,,,0.02900,5089.87,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65150.40,0.00,0.00,0.02900,5089.87
61582.42,,,0.03100,4811.13,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,61582.42,0.00,0.00,0.03100,4811.13
63934.94,,,0.03000,4994.92,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,63934.94,0.00,0.00,0.03000,4994.92
65242.85,,,0.02900,5097.10,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,65242.85,0.00,0.00,0.02900,5097.10
52845.05,,,0.03600,4128.52,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52845.05,0.00,0.00,0.03600,4128.52
51473.69,,,0.03700,4021.38,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51473.69,0.00,0.00,0.03700,4021.38
52217.55,,,0.03700,4079.50,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,52217.55,0.00,0.00,0.03700,4079.50
51129.32,,,0.03700,3994.48,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,51129.32,0.00,0.00,0.03700,3994.48
50176.24,,,0.03800,3920.02,0.00,0.00,0.00,0.00000,0.00,0.00,,,0.00000,,50176.24,0.00,0.00,0.03800,3920.02
