redis_version,redis_git_sha1,redis_git_dirty,redis_build_id,redis_mode,os,arch_bits,multiplexing_api,atomicvar_api,gcc_version,process_id,run_id,tcp_port,uptime_in_seconds,uptime_in_days,hz,configured_hz,lru_clock,executable,config_file,connected_clients,client_recent_max_input_buffer,client_recent_max_output_buffer,blocked_clients,used_memory,used_memory_human,used_memory_rss,used_memory_rss_human,used_memory_peak,used_memory_peak_human,used_memory_peak_perc,used_memory_overhead,used_memory_startup,used_memory_dataset,used_memory_dataset_perc,allocator_allocated,allocator_active,allocator_resident,total_system_memory,total_system_memory_human,used_memory_lua,used_memory_lua_human,used_memory_scripts,used_memory_scripts_human,number_of_cached_scripts,maxmemory,maxmemory_human,maxmemory_policy,allocator_frag_ratio,allocator_frag_bytes,allocator_rss_ratio,allocator_rss_bytes,rss_overhead_ratio,rss_overhead_bytes,mem_fragmentation_ratio,mem_fragmentation_bytes,mem_not_counted_for_evict,mem_replication_backlog,mem_clients_slaves,mem_clients_normal,mem_aof_buffer,mem_allocator,active_defrag_running,lazyfree_pending_objects,loading,rdb_changes_since_last_save,rdb_bgsave_in_progress,rdb_last_save_time,rdb_last_bgsave_status,rdb_last_bgsave_time_sec,rdb_current_bgsave_time_sec,rdb_last_cow_size,aof_enabled,aof_rewrite_in_progress,aof_rewrite_scheduled,aof_last_rewrite_time_sec,aof_current_rewrite_time_sec,aof_last_bgrewrite_status,aof_last_write_status,aof_last_cow_size,total_connections_received,total_commands_processed,instantaneous_ops_per_sec,total_net_input_bytes,total_net_output_bytes,instantaneous_input_kbps,instantaneous_output_kbps,rejected_connections,sync_full,sync_partial_ok,sync_partial_err,expired_keys,expired_stale_perc,expired_time_cap_reached_count,evicted_keys,keyspace_hits,keyspace_misses,pubsub_channels,pubsub_patterns,latest_fork_usec,migrate_cached_sockets,slave_expires_tracked_keys,active_defrag_hits,active_defrag_misses,active_defrag_key_hits,active_defrag_key_misses,role,connected_slaves,master_replid,master_replid2,master_repl_offset,second_repl_offset,repl_backlog_active,repl_backlog_size,repl_backlog_first_byte_offset,repl_backlog_histlen,used_cpu_sys,used_cpu_user,used_cpu_sys_children,used_cpu_user_children,cluster_enabled,db0:keys,expires,avg_ttl
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,18033,223a619012d2bc5ef1f0a783c3b1d322ffd7c262,6379,21,0,36,36,1822512,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12454.conf,1,32,0,0,38644392,36.85,42057728,40.11,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658376,38932480,44310528,58986446848,54.94,37888,37,0,0,0,1782579200,1.66,volatile-ttl,1.01,274104,1.14,5378048,0.95,-2252800,1.09,3477048,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212443,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,51538,71500014,5049038,3598.59,255.73,0,0,0,0,0,0,0,0,743,499257,0,0,0,0,0,0,0,0,0,master,0,2d308d8e6ac10a7821480d3610994dc17bbb8355,0,0,-1,0,1048576,0,0,8.483185,3.735809,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,24183,90c477e1e2b431a1c4f2459373ea67e9210470bf,6379,21,0,20,20,1822539,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12455.conf,1,32,0,0,38644392,36.85,42049536,40.1,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658184,38932480,42209280,58986446848,54.94,37888,37,0,0,0,2516582400,2.34,noeviction,1.01,274296,1.08,3276800,1,-159744,1.09,3426928,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212470,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,62629,71500014,5048972,4373.03,310.64,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,03e8d8564b55cd9965837d752fc15fdda762c566,0,0,-1,0,1048576,0,0,8.410558,3.776848,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,30073,0c2aadd2637d4b8db3021700133c74028b029d21,6379,21,0,21,21,1822567,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12456.conf,1,32,0,0,38644392,36.85,42033152,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38740280,39022592,42209280,58986446848,54.94,37888,37,0,0,0,1048576000,1000,allkeys-random,1.01,282312,1.08,3186688,1,-176128,1.09,3328632,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212498,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,64792,71500014,5049038,4524.09,321.3,0,0,0,0,0,0,0,0,743,499257,0,0,0,0,0,0,0,0,0,master,0,317435b8e7cc3613431261627c2fc0fe5c3b0b86,0,0,-1,0,1048576,0,0,8.461503,3.98536,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,3633,3dbda1a7b31bf2cfdd3bd6b3db130a1bcf89a3b6,6379,22,0,6,6,1822595,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12457.conf,1,32,0,0,38644392,36.85,42033152,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38740280,39022592,42209280,58986446848,54.94,37888,37,0,0,0,1782579200,1.66,volatile-lru,1.01,282312,1.08,3186688,1,-176128,1.09,3328640,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212525,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,59034,71500014,5048972,4122.06,292.92,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,f2d29810400ab874d6f3737023b67ba8fe15945a,0,0,-1,0,1048576,0,0,8.880966,4.159982,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,10495,0b60c88deccbdd4ab0e4f074d04f5abc1ae17285,6379,22,0,20,20,1822623,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12458.conf,1,32,0,0,38644392,36.85,42033152,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38656144,38920192,42209280,58986446848,54.94,37888,37,0,0,0,2306867200,2.15,allkeys-lru,1.01,264048,1.08,3289088,1,-176128,1.09,3410544,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212553,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,34607,71500014,5048972,2416.44,171.96,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,d6a8eff80659517710eda1bd0f4dcb96f6690e50,0,0,-1,0,1048576,0,0,8.64982,3.954069,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,16421,3a67ccfc49db872f2251ef53446b6b35b9ad33b0,6379,22,0,22,22,1822652,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12459.conf,1,32,0,0,38644392,36.85,42049536,40.1,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658336,38932480,42209280,58986446848,54.94,37888,37,0,0,0,2306867200,2.15,volatile-lru,1.01,274144,1.08,3276800,1,-159744,1.09,3426928,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212582,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,29339,71500014,5048972,2048.59,145.81,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,727816d149e8793ed603c3f57367330be55fb235,0,0,-1,0,1048576,0,0,8.553606,4.056568,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,22368,2636bdae16a16121a832050b9b361811f66ca260,6379,22,0,11,11,1822680,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12460.conf,1,32,0,0,38644392,36.85,42041344,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658528,38932480,42209280,58986446848,54.94,37888,37,0,0,0,1677721600,1.56,volatile-lfu,1.01,273952,1.08,3276800,1,-167936,1.09,3418736,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212610,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,38614,71500014,5048972,2696.23,191.77,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,af607235c747813b7f5a9f63f8618b9d50182757,0,0,-1,0,1048576,0,0,8.69851,4.043278,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,28296,52ec5a5906d6a4c1752124e6d0c35e5db58c1117,6379,22,0,18,18,1822708,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12461.conf,1,32,0,0,38644392,36.85,42024960,40.08,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658336,38932480,44310528,58986446848,54.94,37888,37,0,0,0,2411724800,2.25,volatile-ttl,1.01,274144,1.14,5378048,0.95,-2285568,1.09,3402352,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212638,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,7153,71500014,5048972,499.44,35.81,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,043d6fa8e6e8cf05248d25572b194e842efd7bcb,0,0,-1,0,1048576,0,0,8.677894,3.820933,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,1829,da303ea03c888b63cd67da2954b7a42cbe78e0c2,6379,22,0,20,20,1822737,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12462.conf,1,32,0,0,38644392,36.85,42053632,40.11,38704616,36.91,99.84,12615400,531608,26028992,68.29,38657984,38932480,42209280,58986446848,54.94,37888,37,0,0,0,1887436800,1.76,volatile-ttl,1.01,274496,1.08,3276800,1,-155648,1.09,3431024,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212667,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,43369,71500014,5048972,3028.23,215.22,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,f956e6a12d427543d1a7e5cdcc8aba823b74d2fb,0,0,-1,0,1048576,0,0,8.745775,4.004426,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,8492,068c4a4f8d41ba19470e0cd8dcf184b639d4cadb,6379,21,0,39,39,1822764,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12463.conf,1,32,0,0,38644392,36.85,41766912,39.83,38704616,36.91,99.84,12615400,531608,26028992,68.29,38660696,38932480,42119168,58986446848,54.94,37888,37,0,0,0,1153433600,1.07,volatile-lfu,1.01,271784,1.08,3186688,0.99,-352256,1.08,3146768,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212695,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,67874,71500014,5048972,4739.3,336.49,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,35c75d1b1f1ea67f7f8c01abcbfb7095e7651920,0,0,-1,0,1048576,0,0,8.465787,3.924544,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,14475,69a58d16a5c12cb35141d8002ea8ab1d7198d397,6379,22,0,19,19,1822792,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12464.conf,1,32,0,0,38644392,36.85,42037248,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38656328,38920192,42209280,58986446848,54.94,37888,37,0,0,0,1992294400,1.86,volatile-lfu,1.01,263864,1.08,3289088,1,-172032,1.09,3456568,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212722,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,12968,71500014,5048972,905.47,64.71,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,b5583838c433c150b34c121fd5756fe345e11029,0,0,-1,0,1048576,0,0,8.742339,4.050927,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,21270,26c48544f8635a936d9c1bc626c6b207ed2fcbfa,6379,22,0,20,20,1822821,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12465.conf,1,32,0,0,38644392,36.85,42045440,40.1,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658376,38932480,42209280,58986446848,54.94,37888,37,0,0,0,3040870400,2.83,volatile-lru,1.01,274104,1.08,3276800,1,-163840,1.09,3422832,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212751,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,30638,71500014,5049038,2139.26,152.1,0,0,0,0,0,0,0,0,743,499257,0,0,0,0,0,0,0,0,0,master,0,1d7d9373132d17dcc132e28b687d1193146d8217,0,0,-1,0,1048576,0,0,8.555983,3.931403,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,27252,5877bbeee3186ddda1a9e098d19f5c27536a8c5c,6379,22,0,32,32,1822849,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12466.conf,1,32,0,0,38644392,36.85,42033152,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38657736,38932480,42209280,58986446848,54.94,37888,37,0,0,0,2831155200,2.64,volatile-random,1.01,274744,1.08,3276800,1,-176128,1.09,3410544,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212779,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,25841,71500014,5048972,1804.31,128.34,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,f2067967dc014eda7a6ad5c91c4aa62337967dc5,0,0,-1,0,1048576,0,0,8.651164,3.76083,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,826,952dc460bdea9375df713c01c06eebc115222f42,6379,22,0,5,5,1822877,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12467.conf,1,32,0,0,38644392,36.85,42041344,40.09,38704632,36.91,99.84,12615400,531608,26028992,68.29,38658184,38932480,42209280,58986446848,54.94,37888,37,0,0,0,1468006400,1.37,volatile-lru,1.01,274296,1.08,3276800,1,-167936,1.09,3460664,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212807,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,46937,71500014,5048972,3277.35,233.01,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,380b41b65a8b14c14bef36142b629a02de2bb7bd,0,0,-1,0,1048576,0,0,8.633962,3.809982,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,7188,7ac86cb34886d05b221f301004a25b5d4721a505,6379,22,0,29,29,1822906,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12468.conf,1,32,0,0,38644392,36.85,42053632,40.11,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658328,38932480,44310528,58986446848,54.94,37888,37,0,0,0,2516582400,2.34,noeviction,1.01,274152,1.14,5378048,0.95,-2256896,1.09,3431024,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212836,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,12487,71500014,5049038,871.9,62.28,0,0,0,0,0,0,0,0,743,499257,0,0,0,0,0,0,0,0,0,master,0,2b93b4b02e14715c927808470335681c21ee1808,0,0,-1,0,1048576,0,0,8.502909,3.987324,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,13226,b0cf7b75592893466204dd03b38d27396746259e,6379,22,0,25,25,1822934,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12469.conf,1,32,0,0,38644392,36.85,42037248,40.09,38704624,36.91,99.84,12615400,531608,26028992,68.29,38658336,38932480,42209280,58986446848,54.94,37888,37,0,0,0,2936012800,2.73,allkeys-lfu,1.01,274144,1.08,3276800,1,-172032,1.09,3414640,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212864,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,19506,71500014,5048972,1361.95,96.96,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,360cec3506854f1ad9933ecde89d0a4387bff04c,0,0,-1,0,1048576,0,0,8.502501,3.93994,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,19477,96ec64b2c9f414036029a17680c89b331fd47dce,6379,22,0,34,34,1822962,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12470.conf,1,32,0,0,38644392,36.85,42041344,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658328,38932480,42209280,58986446848,54.94,37888,37,0,0,0,1153433600,1.07,allkeys-random,1.01,274152,1.08,3276800,1,-167936,1.09,3418736,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212892,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,38505,71500014,5049038,2688.61,191.35,0,0,0,0,0,0,0,0,743,499257,0,0,0,0,0,0,0,0,0,master,0,52133815c23e4de8067ab8196dafe621c78f5d34,0,0,-1,0,1048576,0,0,8.864918,3.995311,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,25528,de9d9aca0f2b64a854a1170f9e2f2f9b0d900ef0,6379,22,0,10,10,1822990,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12471.conf,1,32,0,0,38644392,36.85,42033152,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658384,38932480,42209280,58986446848,54.94,37888,37,0,0,0,1048576000,1000,allkeys-random,1.01,274096,1.08,3276800,1,-176128,1.09,3410544,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212920,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,49518,71500014,5048972,3457.61,245.5,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,406cf19d8cc2361eda7386ec94b6cee1a22a22e7,0,0,-1,0,1048576,0,0,8.776408,4.236314,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,31638,69cde6edbaa9cc2a5edd6524b60d4a5cd27dd3b2,6379,22,0,30,30,1823019,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12472.conf,1,32,0,0,38644392,36.85,42033152,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658520,38932480,42209280,58986446848,54.94,37888,37,0,0,0,1468006400,1.37,volatile-random,1.01,273960,1.08,3276800,1,-176128,1.09,3452472,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212949,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,35574,71500014,5048972,2483.98,176.72,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,43e2744453a71f17801e0192f5fd02224d0fb3e4,0,0,-1,0,1048576,0,0,8.686016,4.014111,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,5614,13350d55633dbe013f44b6924b9c59b87dd5005c,6379,22,0,10,10,1823047,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12473.conf,1,32,0,0,38644392,36.85,41996288,40.05,38704616,36.91,99.84,12615400,531608,26028992,68.29,38656632,38920192,44310528,58986446848,54.94,37888,37,0,0,0,1153433600,1.07,noeviction,1.01,263560,1.14,5390336,0.95,-2314240,1.09,3373680,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629212977,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,32584,71500014,5049038,2275.15,161.92,0,0,0,0,0,0,0,0,743,499257,0,0,0,0,0,0,0,0,0,master,0,ffff0bd170055ffcd7ab8e6cfb5a4b8f6a67210f,0,0,-1,0,1048576,0,0,8.650504,4.041404,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,11802,f8e495f7e5de117d727cb0b90879ff4323076682,6379,22,0,4,4,1823075,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12474.conf,1,32,0,0,38644392,36.85,42041344,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38739896,39022592,42209280,58986446848,54.94,37888,37,0,0,0,1677721600,1.56,allkeys-random,1.01,282696,1.08,3186688,1,-167936,1.09,3336832,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629213005,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,57392,71500014,5048972,4007.35,284.63,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,cf2ab65a817adbfb0351bdb9ab22226da63f1e7d,0,0,-1,0,1048576,0,0,8.89932,4.276903,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,17914,d3514202d494f7e4781f22ed397c2cfcb7fb078e,6379,21,0,35,35,1823103,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12475.conf,1,32,0,0,38644392,36.85,42020864,40.07,38704616,36.91,99.84,12615400,531608,26028992,68.29,38692104,38973440,42160128,58986446848,54.94,37888,37,0,0,0,2936012800,2.73,noeviction,1.01,281336,1.08,3186688,1,-139264,1.09,3370312,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629213034,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,67286,71500014,5048972,4698.25,333.43,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,b4de7f2a070b384a36aa7c9c7e2d27b5e2164b35,0,0,-1,0,1048576,0,0,8.481562,3.876453,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,23262,8194ed06ce30b02ae98d791022abfa6c886ead02,6379,22,0,6,6,1823131,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12476.conf,1,32,0,0,38644392,36.85,42037248,40.09,38704616,36.91,99.84,12615400,531608,26028992,68.29,38657184,38920192,42196992,58986446848,54.94,37888,37,0,0,0,2411724800,2.25,volatile-lru,1.01,263008,1.08,3276800,1,-159744,1.09,3414640,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629213061,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,45686,71500014,5048972,3190.04,226.53,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,c6503f56ee58b9a86b7a229a2b3fe8010174cb1e,0,0,-1,0,1048576,0,0,8.663046,3.961374,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,30214,dccab5e9fd388b0ba7ed1b8925dbe71ac2f347b5,6379,21,0,17,17,1823158,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12477.conf,1,32,0,0,38644392,36.85,42045440,40.1,38704616,36.91,99.84,12615400,531608,26028992,68.29,38658192,38932480,42209280,58986446848,54.94,37888,37,0,0,0,2411724800,2.25,volatile-ttl,1.01,274288,1.08,3276800,1,-163840,1.09,3422832,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629213089,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,61858,71500014,5048972,4319.21,307.32,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,ccbe1f695c947485c4d248e37242dd2b706d7598,0,0,-1,0,1048576,0,0,8.651272,3.822366,0,0,0,249666,0,0
6.2.1,0,0,c91470f75d7c181b,standalone,Linux 3.10.0-957.27.2.el7.x86_64 x86_64,64,epoll,atomic-builtin,4.8.5,3188,9ee14d91e32bbe9d8f12d5cf0af14cb9b51a054e,6379,22,0,32,32,1823187,/home/swredis/redis-sample-generation/redis-server,/home/swredis/redis-sample-generation/configfile/config12478.conf,1,32,0,0,38644392,36.85,42008576,40.06,38704616,36.91,99.84,12615400,531608,26028992,68.29,38657320,38920192,42196992,58986446848,54.94,37888,37,0,0,0,2726297600,2.54,noeviction,1.01,262872,1.08,3276800,1,-188416,1.09,3385968,0,0,0,0,0,jemalloc-5.1.0,0,0,0,500000,0,1629213117,ok,-1,-1,0,0,0,0,-1,-1,ok,ok,0,3,1000000,31675,71500014,5048972,2211.69,157.35,0,0,0,0,0,0,0,0,742,499258,0,0,0,0,0,0,0,0,0,master,0,80e233d49327cc4ab34d8e095b54c3557c2e6394,0,0,-1,0,1048576,0,0,8.497628,4.010798,0,0,0,249666,0,0
